session_id,host_unix_us,timestamp_us,label,esp_label,settling,rssi,num_subcarriers,amp_0,amp_1,amp_2,amp_3,amp_4,amp_5,amp_6,amp_7,amp_8,amp_9,amp_10,amp_11,amp_12,amp_13,amp_14,amp_15,amp_16,amp_17,amp_18,amp_19,amp_20,amp_21,amp_22,amp_23,amp_24,amp_25,amp_26,amp_27,amp_28,amp_29,amp_30,amp_31,amp_32,amp_33,amp_34,amp_35,amp_36,amp_37,amp_38,amp_39,amp_40,amp_41,amp_42,amp_43,amp_44,amp_45,amp_46,amp_47,amp_48,amp_49,amp_50,amp_51,amp_52,amp_53,amp_54,amp_55,amp_56,amp_57,amp_58,amp_59,amp_60,amp_61,amp_62,amp_63,amp_64,amp_65,amp_66,amp_67,amp_68,amp_69,amp_70,amp_71,amp_72,amp_73,amp_74,amp_75,amp_76,amp_77,amp_78,amp_79,amp_80,amp_81,amp_82,amp_83,amp_84,amp_85,amp_86,amp_87,amp_88,amp_89,amp_90,amp_91,amp_92,amp_93,amp_94,amp_95,amp_96,amp_97,amp_98,amp_99,amp_100,amp_101,amp_102,amp_103,amp_104,amp_105,amp_106,amp_107,amp_108,amp_109,amp_110,amp_111,amp_112,amp_113,amp_114,amp_115,amp_116,amp_117,amp_118,amp_119,amp_120,amp_121,amp_122,amp_123,amp_124,amp_125,amp_126,amp_127
20260727_141022_05cbed,1785157827177529,288410273,0,0,1,-57,128,0,11,11,10,10,10,9,9,9,8,9,8,8,8,8,8,8,8,7,7,6,6,6,6,5,4,4,0,0,0,0,0,0,0,0,0,0,0,20,19,20,21,20,20,21,19,19,19,18,17,16,15,14,14,13,13,13,12,11,11,11,11,11,11,0,21,21,21,19,19,18,17,17,17,17,16,16,17,16,16,15,15,14,14,12,13,12,11,10,10,9,9,8,0,0,0,0,0,0,0,38,38,38,38,39,40,39,39,40,38,37,36,36,34,32,31,29,28,26,25,25,24,23,23,22,23,22,21
20260727_141022_05cbed,1785157827280165,288510513,0,0,1,-58,128,0,9,9,9,9,9,8,8,8,7,6,7,7,6,6,6,6,6,6,5,4,4,4,4,4,3,3,0,0,0,0,0,0,0,0,0,0,0,22,22,23,23,23,22,22,22,21,20,19,18,18,17,15,15,14,13,12,12,11,11,11,11,11,11,0,19,18,17,17,15,15,15,14,13,13,13,13,12,12,12,12,11,10,10,9,9,9,7,7,6,7,5,5,0,0,0,0,0,0,0,41,42,42,43,43,42,42,41,43,40,40,38,36,35,33,31,29,29,26,25,24,24,22,21,20,20,19,20
20260727_141022_05cbed,1785157827383740,288610694,0,0,1,-56,128,0,12,12,11,11,11,11,9,10,9,10,9,9,9,9,9,9,8,8,8,8,7,7,6,6,6,5,0,0,0,0,0,0,0,0,0,0,0,21,21,21,21,21,21,21,21,19,19,19,18,17,16,16,15,14,14,14,14,13,13,13,13,13,13,0,23,23,21,20,19,19,18,17,18,17,17,17,16,16,15,16,15,15,14,15,13,12,11,11,11,10,9,10,0,0,0,0,0,0,0,38,38,37,38,38,38,38,37,37,36,37,35,34,34,31,30,29,29,26,27,24,25,24,24,24,23,23,23
20260727_141022_05cbed,1785157827487015,288714669,0,0,1,-56,128,0,12,12,12,12,11,11,11,10,10,10,10,10,9,10,10,10,9,10,10,9,9,8,8,8,8,8,0,0,0,0,0,0,0,0,0,0,0,20,21,20,20,19,21,20,19,19,19,18,17,17,17,16,14,14,14,14,13,13,13,13,13,13,12,0,24,23,22,23,22,20,19,19,19,19,18,18,18,18,19,19,18,16,17,16,16,15,14,15,12,12,12,12,0,0,0,0,0,0,0,37,38,37,37,39,38,38,39,38,37,42,37,34,32,33,32,32,31,27,26,27,26,25,25,25,25,25,24
20260727_141022_05cbed,1785157827582452,288810456,0,0,1,-56,128,0,13,14,14,13,13,13,13,12,11,11,11,11,12,12,11,11,12,11,11,11,10,10,10,9,9,8,0,0,0,0,0,0,0,0,0,0,0,19,19,19,20,19,19,20,19,18,18,18,18,16,16,16,16,14,14,15,14,14,14,13,13,14,13,0,25,25,24,23,22,22,23,22,21,22,21,20,21,21,21,21,20,20,20,19,18,18,18,16,16,16,15,15,0,0,0,0,0,0,0,34,34,35,34,35,35,35,35,35,35,35,33,33,32,30,30,29,28,26,25,25,25,25,25,25,25,25,25
20260727_141022_05cbed,1785157827684430,288910597,0,0,1,-57,128,0,12,12,12,11,11,11,11,10,11,10,10,10,9,11,10,10,9,10,9,9,9,8,8,9,7,7,0,0,0,0,0,0,0,0,0,0,0,22,22,22,22,21,21,21,21,20,20,19,18,17,17,16,15,15,14,14,13,13,13,12,13,13,13,0,22,22,21,22,20,19,19,19,19,18,18,18,18,17,19,16,18,18,16,17,15,15,14,13,13,13,11,11,0,0,0,0,0,0,0,39,39,39,37,39,40,39,38,38,37,36,37,35,33,32,29,29,28,26,25,24,25,23,23,23,22,22,22
20260727_141022_05cbed,1785157827778654,289010562,0,0,1,-56,128,0,13,13,13,13,12,11,12,11,11,11,10,10,10,11,11,10,11,10,10,9,9,9,9,8,7,7,0,0,0,0,0,0,0,0,0,0,0,23,22,23,22,23,22,22,22,21,21,20,19,18,18,17,17,15,15,15,13,14,14,14,13,13,13,0,24,23,24,23,22,21,21,20,19,19,18,18,18,18,19,19,17,18,17,17,16,15,14,14,13,12,11,11,0,0,0,0,0,0,0,38,39,40,40,39,40,38,39,38,38,38,36,35,33,31,31,30,28,27,25,25,24,25,24,24,23,23,24
20260727_141022_05cbed,1785157827883567,289110669,0,0,1,-56,128,0,13,13,13,13,13,13,12,12,12,11,11,10,10,11,11,10,10,9,9,9,9,9,7,6,7,7,0,0,0,0,0,0,0,0,0,0,0,22,22,22,21,22,21,21,21,20,20,19,19,18,17,16,16,16,15,14,14,15,15,14,14,14,14,0,25,23,23,22,21,21,20,19,20,19,19,18,19,18,17,18,17,17,16,16,13,13,12,12,11,12,10,8,0,0,0,0,0,0,0,38,38,38,38,37,38,38,38,38,37,37,34,34,33,31,31,29,28,27,26,26,26,24,24,24,23,23,24
20260727_141022_05cbed,1785157827980438,289210061,0,0,1,-57,128,0,11,10,10,10,10,10,9,9,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,6,6,5,0,0,0,0,0,0,0,0,0,0,0,22,21,22,22,22,21,21,20,20,19,18,17,17,15,15,14,13,13,12,11,11,11,11,11,11,10,0,19,20,18,18,18,18,17,16,16,16,16,15,16,16,15,15,15,14,14,14,13,12,12,12,11,11,9,10,0,0,0,0,0,0,0,40,40,40,40,39,40,39,40,39,38,37,35,34,33,32,30,28,26,25,23,24,23,22,21,21,21,21,20
20260727_141022_05cbed,1785157828083212,289310630,0,0,1,-56,128,0,13,12,12,12,12,11,11,10,10,10,11,10,10,10,10,11,10,10,10,10,10,9,9,9,8,8,0,0,0,0,0,0,0,0,0,0,0,21,21,22,22,22,21,22,21,20,20,19,18,18,17,16,16,15,14,14,13,12,12,12,13,13,13,0,22,21,21,20,20,19,20,19,19,19,18,19,19,18,18,18,18,18,18,17,17,17,15,15,14,14,13,13,0,0,0,0,0,0,0,36,37,37,36,36,37,37,37,36,36,35,34,33,31,30,30,28,27,26,24,23,23,22,22,22,23,22,22
20260727_141022_05cbed,1785157828186140,289412630,0,0,1,-56,128,0,13,11,12,12,12,11,11,10,10,10,10,9,10,10,10,10,9,10,9,9,9,8,7,7,6,6,0,0,0,0,0,0,0,0,0,0,0,21,22,21,22,21,21,21,20,19,19,18,17,17,16,15,14,14,13,13,13,13,12,12,12,12,12,0,23,21,22,22,20,20,19,19,18,19,19,18,18,18,18,18,17,17,16,16,14,14,14,12,12,11,10,9,0,0,0,0,0,0,0,38,38,38,37,38,38,38,37,37,36,36,34,34,32,31,29,27,26,25,24,23,23,23,22,22,23,23,22
20260727_141022_05cbed,1785157828282900,289510831,0,0,1,-58,128,0,11,11,12,11,11,10,10,11,10,9,10,10,9,9,9,9,10,9,9,8,8,8,7,7,6,6,0,0,0,0,0,0,0,0,0,0,0,20,21,21,21,21,20,21,19,19,18,18,17,16,15,14,14,13,13,13,12,11,12,12,12,12,11,0,22,23,21,20,20,20,19,19,18,19,19,18,18,18,18,17,17,17,17,16,14,15,14,13,12,11,11,10,0,0,0,0,0,0,0,39,39,38,37,40,38,39,36,37,36,37,36,34,30,30,28,27,26,24,25,23,23,22,23,23,22,22,21
20260727_141022_05cbed,1785157828379019,289610760,0,0,1,-59,128,0,10,11,9,10,10,9,9,9,9,9,9,8,8,8,8,8,8,7,7,7,6,6,6,6,5,5,0,0,0,0,0,0,0,0,0,0,0,21,22,22,21,21,21,21,20,20,19,19,17,16,16,14,14,13,12,12,11,12,11,11,11,11,11,0,20,20,20,19,17,18,17,17,16,16,16,16,16,16,16,15,15,15,14,13,13,12,12,11,10,9,10,11,0,0,0,0,0,0,0,40,42,41,41,41,41,41,41,41,38,38,35,34,31,32,29,28,25,23,23,23,22,22,21,21,21,21,20
20260727_141022_05cbed,1785157828481545,289710880,0,0,1,-57,128,0,11,11,11,10,10,10,10,9,9,9,9,8,8,8,8,8,8,7,7,7,6,6,6,5,5,4,0,0,0,0,0,0,0,0,0,0,0,22,23,24,24,23,23,23,23,23,22,21,21,19,18,17,17,16,16,15,14,14,14,13,13,13,13,0,22,22,20,19,19,18,17,16,16,16,15,15,15,15,15,14,14,13,12,12,11,10,9,9,9,7,7,6,0,0,0,0,0,0,0,40,42,41,41,42,43,42,41,41,41,40,40,37,37,35,34,31,30,28,27,27,26,25,25,23,23,23,22
20260727_141022_05cbed,1785157828578266,289810806,0,0,1,-59,128,0,11,11,11,10,11,10,10,9,9,9,9,8,9,9,8,8,8,8,7,7,6,6,5,5,5,4,0,0,0,0,0,0,0,0,0,0,0,25,24,24,24,24,23,23,23,21,20,19,18,17,16,15,15,14,14,13,13,12,12,11,11,12,11,0,20,20,21,18,18,17,18,17,16,16,16,16,16,16,15,15,15,14,13,13,11,11,10,9,7,7,7,6,0,0,0,0,0,0,0,46,45,44,44,43,45,44,43,42,41,39,39,35,33,32,29,28,28,26,24,24,22,22,22,20,21,21,21
20260727_141022_05cbed,1785157828680170,289910877,0,0,1,-58,128,0,11,11,11,10,10,9,9,9,9,9,8,9,8,8,7,7,6,6,6,5,5,5,4,4,4,2,0,0,0,0,0,0,0,0,0,0,0,24,24,24,24,24,23,23,23,22,21,20,20,19,17,17,15,15,15,14,13,13,13,13,12,12,12,0,20,18,19,19,19,18,16,16,15,15,14,14,14,14,14,13,12,12,11,11,9,9,8,6,6,4,4,4,0,0,0,0,0,0,0,41,41,41,41,41,41,41,41,40,39,38,37,36,34,32,31,29,28,25,25,25,24,23,22,21,22,20,21
20260727_141022_05cbed,1785157828781067,290010531,0,0,1,-58,128,0,12,12,10,10,10,10,9,9,8,8,8,8,8,8,8,7,8,7,6,6,6,5,5,4,3,3,0,0,0,0,0,0,0,0,0,0,0,23,23,24,24,23,23,23,22,22,21,20,19,18,18,16,16,15,14,14,13,13,13,12,13,12,12,0,20,21,19,18,18,17,16,16,15,16,15,15,15,14,14,13,14,12,12,10,10,9,8,8,6,5,5,4,0,0,0,0,0,0,0,45,45,42,43,44,45,44,44,43,43,41,39,38,36,34,31,31,29,28,26,26,25,25,23,23,23,22,21
20260727_141022_05cbed,1785157828879524,290110546,0,0,1,-61,128,0,9,9,8,8,8,8,7,7,7,6,7,6,7,6,6,6,6,6,5,5,4,4,4,3,4,4,0,0,0,0,0,0,0,0,0,0,0,25,25,25,25,25,24,24,23,23,22,20,19,18,17,15,15,14,13,12,11,10,10,10,10,9,9,0,17,16,16,15,15,14,13,13,13,13,13,12,13,12,12,11,11,11,10,9,9,8,7,6,6,7,6,6,0,0,0,0,0,0,0,47,46,47,46,46,47,45,44,44,43,42,41,38,35,32,30,28,27,25,23,21,21,20,19,18,17,17,17
20260727_141022_05cbed,1785157828976630,290210352,0,0,1,-58,128,0,9,9,9,9,8,8,7,7,7,7,7,6,6,5,5,7,5,5,4,4,4,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,24,24,24,25,25,24,24,23,22,22,20,20,19,17,16,16,15,14,13,13,12,11,11,11,10,10,0,19,17,17,17,16,15,14,14,13,14,14,12,12,11,12,12,10,9,10,9,9,6,6,5,6,5,4,4,0,0,0,0,0,0,0,45,45,45,44,45,45,44,43,44,42,42,39,38,36,34,33,30,29,27,26,23,23,22,21,21,19,19,18
20260727_141022_05cbed,1785157829086028,290315182,0,0,1,-57,128,0,11,11,10,9,10,10,9,9,9,9,9,8,8,8,8,8,7,7,7,6,6,6,5,5,4,4,0,0,0,0,0,0,0,0,0,0,0,22,22,22,23,22,22,22,21,22,21,20,19,17,16,16,15,15,14,13,13,13,13,12,12,12,12,0,22,20,18,20,19,17,16,16,16,16,16,15,15,15,14,14,14,13,12,12,11,11,9,9,9,8,6,6,0,0,0,0,0,0,0,39,39,39,39,40,41,40,41,40,38,37,36,35,34,32,30,28,28,26,25,24,24,22,22,22,22,21,21
20260727_141022_05cbed,1785157829183014,290415550,0,0,1,-58,128,0,11,11,11,11,10,10,9,9,9,9,9,8,8,8,9,9,8,8,8,7,6,6,6,6,5,5,0,0,0,0,0,0,0,0,0,0,0,23,23,23,23,23,23,22,21,21,20,19,18,17,16,15,15,14,14,13,13,12,12,12,11,11,12,0,22,21,20,20,19,18,19,17,18,17,18,16,16,16,16,16,16,15,15,13,12,12,11,11,9,9,9,9,0,0,0,0,0,0,0,43,43,42,43,44,42,43,43,43,41,41,38,37,35,33,32,30,29,26,26,24,24,22,23,22,22,22,22
20260727_141022_05cbed,1785157829285900,290514635,0,0,1,-58,128,0,12,13,12,12,12,12,11,11,11,10,10,10,10,11,10,10,10,10,9,9,9,8,8,7,7,6,0,0,0,0,0,0,0,0,0,0,0,23,22,23,24,22,22,22,23,22,21,19,20,18,17,16,16,15,14,14,14,13,14,14,13,14,12,0,23,22,22,20,22,20,19,19,18,19,18,18,18,19,17,17,17,17,16,15,15,14,14,12,12,11,11,10,0,0,0,0,0,0,0,40,38,38,38,38,43,38,41,41,37,35,34,34,30,35,31,28,26,27,23,26,25,24,26,22,22,23,22
20260727_141022_05cbed,1785157829383621,290611844,0,0,1,-58,128,0,12,12,12,11,11,11,11,10,10,10,10,10,10,10,10,10,10,9,9,9,8,8,7,7,6,6,0,0,0,0,0,0,0,0,0,0,0,22,23,23,24,23,22,22,22,21,21,20,18,17,17,16,16,15,13,14,14,13,13,12,13,13,13,0,22,22,22,21,20,20,20,19,18,18,18,18,17,18,17,17,17,17,15,14,14,13,13,13,11,10,9,9,0,0,0,0,0,0,0,42,43,42,41,41,41,40,40,39,38,37,35,34,33,31,30,28,27,25,24,25,24,22,24,22,22,22,21
20260727_141022_05cbed,1785157829485861,290714352,0,0,1,-56,128,0,11,11,11,11,11,10,10,10,9,9,9,9,9,9,9,9,9,9,9,8,8,8,7,6,5,5,0,0,0,0,0,0,0,0,0,0,0,20,21,21,21,20,21,20,19,19,19,18,17,17,16,15,15,14,13,13,13,12,12,12,12,12,12,0,21,22,21,21,19,19,17,18,17,17,18,17,17,17,17,17,17,16,16,15,14,14,13,12,11,10,9,9,0,0,0,0,0,0,0,38,38,37,38,38,40,38,39,38,38,37,35,33,33,32,31,28,27,26,24,25,23,23,24,22,22,22,21
20260727_141022_05cbed,1785157829587582,290816077,0,0,1,-59,128,0,10,9,9,9,9,8,8,8,8,8,7,7,7,8,7,7,7,7,7,6,6,6,5,5,4,4,0,0,0,0,0,0,0,0,0,0,0,21,21,21,22,22,21,21,20,20,19,18,17,16,15,15,13,13,12,12,11,11,11,10,11,10,10,0,19,19,18,17,17,16,16,16,16,15,15,15,15,15,14,14,14,14,14,13,11,11,11,10,9,9,8,7,0,0,0,0,0,0,0,44,43,41,42,43,42,42,41,41,39,39,36,35,33,31,30,27,26,24,23,23,22,21,21,21,21,21,19
20260727_141022_05cbed,1785157829681467,290911884,0,0,1,-57,128,0,11,12,11,11,10,10,10,9,10,10,9,9,9,9,9,9,9,9,9,8,8,7,7,7,6,6,0,0,0,0,0,0,0,0,0,0,0,20,19,21,22,21,19,22,22,18,18,17,16,16,15,14,14,13,13,13,12,12,12,12,12,12,12,0,21,23,22,20,21,21,19,19,18,18,19,19,17,18,17,18,17,16,17,15,14,13,13,12,12,11,10,9,0,0,0,0,0,0,0,38,37,35,39,36,38,38,39,34,37,35,36,32,31,29,30,26,28,25,23,23,24,23,23,23,20,23,22
20260727_141022_05cbed,1785157829781873,291011941,0,0,1,-57,128,0,12,12,12,12,11,11,10,10,10,10,10,10,10,10,10,10,10,9,9,9,8,8,7,6,6,6,0,0,0,0,0,0,0,0,0,0,0,21,21,21,21,22,21,21,21,21,19,19,18,16,16,16,15,15,14,13,13,13,13,13,13,13,13,0,23,23,21,22,19,20,21,19,18,19,17,18,18,18,18,17,17,17,16,15,14,14,13,12,11,11,11,9,0,0,0,0,0,0,0,39,39,39,38,39,39,40,38,39,37,37,36,33,32,31,31,28,29,26,26,23,23,23,23,23,22,22,23
20260727_141022_05cbed,1785157829881165,291111406,0,0,1,-58,128,0,12,12,12,12,12,11,10,10,10,10,11,10,10,10,10,10,10,10,9,9,9,9,8,8,7,7,0,0,0,0,0,0,0,0,0,0,0,22,22,22,22,22,21,22,20,21,19,19,18,17,16,15,15,14,13,13,12,13,12,13,13,13,13,0,22,22,21,22,20,19,19,20,19,19,18,18,18,18,18,18,17,18,17,17,16,14,14,13,13,13,11,12,0,0,0,0,0,0,0,40,39,40,40,40,40,40,40,39,38,38,35,33,32,31,30,29,27,26,25,24,23,23,24,23,22,22,24
20260727_141022_05cbed,1785157829982161,291212391,0,0,1,-57,128,0,12,13,12,11,12,11,11,10,10,10,10,10,10,10,9,9,9,9,9,9,8,8,8,7,6,6,0,0,0,0,0,0,0,0,0,0,0,22,21,21,21,22,21,21,20,20,19,19,18,17,16,16,15,14,14,13,13,13,13,13,12,12,12,0,24,24,23,22,22,21,20,20,19,20,19,19,18,18,18,18,18,17,18,16,15,15,15,13,12,11,11,11,0,0,0,0,0,0,0,40,41,40,40,40,41,40,40,40,39,38,36,35,33,33,31,29,29,27,26,25,25,24,24,23,25,23,24
20260727_141022_05cbed,1785157830084398,291311777,0,0,1,-58,128,0,12,11,11,11,10,10,10,10,10,9,9,9,9,9,9,8,8,8,8,8,7,6,6,5,4,4,0,0,0,0,0,0,0,0,0,0,0,22,22,22,21,21,21,22,21,20,20,19,18,17,16,15,15,14,13,13,13,13,13,12,12,12,12,0,22,22,21,20,20,19,19,18,19,18,18,17,17,17,17,16,14,15,15,14,13,12,12,9,10,9,7,8,0,0,0,0,0,0,0,40,40,39,40,39,39,39,40,39,38,37,35,34,33,31,29,28,28,26,25,24,23,23,22,24,22,23,22
20260727_141022_05cbed,1785157830179751,291411468,0,0,1,-58,128,0,13,13,13,12,12,12,11,11,11,11,11,10,10,11,10,10,9,8,8,8,8,8,6,7,6,6,0,0,0,0,0,0,0,0,0,0,0,21,22,21,22,21,21,21,20,19,19,18,17,17,16,15,15,15,13,14,14,13,13,13,13,13,13,0,24,23,23,22,22,21,20,21,19,19,19,19,18,17,17,19,16,18,16,14,15,13,13,11,11,10,11,10,0,0,0,0,0,0,0,40,40,38,39,40,39,39,39,39,38,37,35,35,32,31,30,28,28,25,26,24,24,24,24,23,26,25,24
20260727_141022_05cbed,1785157830298026,291527358,0,0,1,-58,128,0,13,13,12,12,12,11,11,10,9,9,9,10,9,9,9,9,9,9,8,7,7,7,7,6,6,6,0,0,0,0,0,0,0,0,0,0,0,20,22,21,21,21,22,22,21,19,21,19,19,17,17,17,15,15,14,15,13,14,14,13,13,13,13,0,22,25,21,20,21,19,19,17,19,18,17,17,17,17,15,16,16,15,16,13,13,13,13,12,11,10,9,10,0,0,0,0,0,0,0,39,36,37,37,40,39,38,36,39,40,33,36,36,38,30,31,27,26,26,28,24,26,25,25,23,26,23,24
20260727_141022_05cbed,1785157830382345,291614825,0,0,1,-57,128,0,13,12,12,12,10,10,10,10,10,10,9,9,9,9,9,9,9,8,8,8,8,7,7,6,6,6,0,0,0,0,0,0,0,0,0,0,0,22,22,21,22,22,22,22,21,21,20,19,19,18,16,16,15,14,14,13,14,13,13,13,13,13,12,0,22,23,21,21,19,19,18,18,18,18,18,17,17,16,17,16,16,15,15,14,13,12,11,11,11,11,9,9,0,0,0,0,0,0,0,40,39,39,39,41,40,40,40,40,39,39,36,36,33,32,31,29,28,26,26,26,24,24,24,24,23,23,22
20260727_141022_05cbed,1785157830484289,291712997,0,0,1,-58,128,0,11,10,11,10,10,9,10,9,9,9,9,8,8,8,9,9,8,9,7,7,7,6,6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,22,21,21,22,22,21,21,21,20,19,19,17,17,16,15,14,14,13,13,13,13,12,12,11,12,12,0,21,20,20,19,18,18,17,17,17,17,17,16,16,16,15,16,14,15,15,14,13,12,12,10,11,11,10,10,0,0,0,0,0,0,0,40,40,40,41,41,42,41,41,39,39,38,36,36,34,32,30,29,27,26,25,25,24,22,22,23,21,21,21
20260727_141022_05cbed,1785157830580879,291811698,0,0,1,-58,128,0,11,11,11,10,10,10,10,9,9,9,9,8,8,8,8,8,7,8,8,7,6,6,6,6,6,4,0,0,0,0,0,0,0,0,0,0,0,22,22,22,23,22,22,22,21,20,19,20,19,18,16,15,15,14,14,13,13,13,13,12,12,12,12,0,21,21,20,18,18,18,18,17,17,16,16,15,15,15,14,15,14,13,14,12,12,11,13,12,9,10,9,8,0,0,0,0,0,0,0,41,40,42,42,42,42,41,40,40,40,39,37,35,34,33,31,29,29,26,25,24,24,24,23,22,22,21,23
20260727_141022_05cbed,1785157830683302,291912176,0,0,1,-58,128,0,11,11,11,10,10,10,9,9,8,9,9,9,9,8,8,8,8,8,7,7,7,6,6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,21,22,22,21,22,21,22,21,20,19,18,18,17,16,15,14,14,13,13,12,12,12,11,11,12,11,0,20,20,20,19,18,18,17,17,16,16,17,16,15,16,14,15,15,16,13,13,13,13,14,11,12,10,10,10,0,0,0,0,0,0,0,41,41,40,40,40,42,42,40,39,38,39,38,35,33,31,30,29,28,25,25,24,23,23,22,22,21,22,21
20260727_141022_05cbed,1785157830779202,292011411,0,0,1,-58,128,0,12,12,12,11,11,10,11,9,9,9,9,9,9,9,8,9,9,8,8,8,8,7,7,7,6,6,0,0,0,0,0,0,0,0,0,0,0,23,23,23,23,23,23,23,22,21,21,20,19,18,17,16,15,14,14,14,13,13,13,12,13,12,12,0,22,21,20,20,19,18,18,18,16,17,15,16,16,16,15,15,15,15,13,14,12,13,13,12,11,12,11,10,0,0,0,0,0,0,0,43,42,42,42,42,43,43,42,42,39,39,38,36,35,33,31,29,28,27,26,24,23,24,23,22,23,22,22
20260727_141022_05cbed,1785157830896327,292126112,0,0,1,-58,128,0,11,10,11,10,9,9,9,9,8,8,8,8,8,9,8,8,8,8,8,7,7,7,6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,22,22,21,22,22,23,21,21,21,18,19,16,17,15,16,15,13,13,13,12,11,11,11,11,11,12,0,21,20,19,20,18,17,17,17,16,16,16,15,14,15,15,15,14,15,15,13,14,12,11,11,11,11,11,11,0,0,0,0,0,0,0,41,39,40,43,41,42,39,42,39,41,40,35,35,31,30,29,29,27,27,24,23,23,22,22,21,21,21,23
20260727_141022_05cbed,1785157831001402,292229604,0,0,1,-59,128,0,11,11,11,10,10,10,9,9,9,9,9,8,8,8,9,9,9,8,8,8,7,7,7,6,6,6,0,0,0,0,0,0,0,0,0,0,0,22,22,22,22,23,22,23,22,21,21,20,18,18,17,16,16,14,14,14,13,13,12,12,12,12,11,0,20,21,20,19,19,18,17,17,16,16,16,16,15,15,14,14,14,14,13,13,14,11,11,12,11,11,10,11,0,0,0,0,0,0,0,45,43,41,42,43,44,44,44,42,39,40,38,37,35,34,31,31,29,27,25,25,24,23,23,22,22,22,22
20260727_141022_05cbed,1785157831081715,292312227,0,0,1,-59,128,0,11,11,11,11,9,9,9,9,9,8,8,8,8,8,8,8,7,7,7,7,6,6,6,6,5,5,0,0,0,0,0,0,0,0,0,0,0,23,23,23,23,22,23,23,22,22,21,21,19,18,17,16,16,15,14,14,14,13,12,12,12,12,12,0,21,20,19,20,17,17,17,16,15,16,15,14,14,14,14,14,13,14,13,13,12,12,11,11,12,10,10,9,0,0,0,0,0,0,0,42,41,42,42,43,42,42,41,41,40,39,38,36,34,32,31,29,28,27,25,24,23,23,22,23,21,21,21
20260727_141022_05cbed,1785157831183838,292412154,0,0,1,-59,128,0,12,12,12,10,11,10,11,9,9,9,9,9,9,10,9,9,9,9,9,8,8,8,8,8,7,7,0,0,0,0,0,0,0,0,0,0,0,22,22,21,23,22,22,21,21,21,20,19,18,17,17,16,15,14,13,14,13,12,13,12,12,12,12,0,21,21,21,20,21,19,19,18,17,17,17,18,18,18,17,16,16,18,16,16,15,14,14,14,13,13,12,13,0,0,0,0,0,0,0,42,42,42,42,40,43,41,41,40,39,38,37,35,34,33,31,30,27,27,24,25,24,23,23,22,22,23,22
20260727_141022_05cbed,1785157831280126,292511396,0,0,1,-58,128,0,12,12,12,12,11,10,10,10,10,10,10,10,9,9,10,10,9,8,8,8,8,8,7,7,7,7,0,0,0,0,0,0,0,0,0,0,0,22,22,22,22,21,22,21,21,20,19,19,18,17,16,15,15,14,14,13,13,13,12,12,12,12,12,0,22,21,21,22,20,20,19,18,17,19,18,17,18,17,18,17,16,17,16,16,14,14,14,13,13,12,12,11,0,0,0,0,0,0,0,41,40,39,40,40,39,39,39,39,38,36,35,33,33,32,30,27,28,26,25,24,24,23,22,24,23,22,22
20260727_141022_05cbed,1785157831383195,292612676,0,0,1,-59,128,0,12,12,11,11,11,10,10,10,9,9,9,9,9,9,9,10,9,9,8,8,8,8,7,7,7,7,0,0,0,0,0,0,0,0,0,0,0,21,22,21,22,21,22,21,21,19,18,18,17,17,16,15,14,13,13,13,12,12,12,12,12,12,12,0,22,21,21,20,19,20,19,17,18,17,17,17,17,17,17,17,17,15,16,15,15,14,14,12,12,12,11,11,0,0,0,0,0,0,0,40,40,39,39,40,40,39,39,38,37,38,34,34,32,30,29,27,26,26,23,24,22,21,22,22,21,22,22
20260727_141022_05cbed,1785157831485534,292712052,0,0,1,-59,128,0,12,12,12,12,11,10,11,10,10,10,10,10,10,10,10,9,10,9,9,9,8,8,8,8,7,7,0,0,0,0,0,0,0,0,0,0,0,22,21,22,22,22,22,21,21,21,20,19,19,17,16,16,14,13,13,13,13,12,12,12,13,12,12,0,23,23,22,21,20,21,20,18,19,18,19,18,18,18,17,19,19,17,18,16,16,15,14,14,14,13,13,13,0,0,0,0,0,0,0,43,42,42,42,42,43,42,42,41,39,38,37,35,33,33,30,29,26,25,25,25,23,23,23,22,22,22,22
20260727_141022_05cbed,1785157831594103,292823003,0,0,1,-58,128,0,13,13,12,12,12,11,11,11,12,11,11,10,10,10,11,10,11,9,10,9,9,9,9,8,8,7,0,0,0,0,0,0,0,0,0,0,0,23,24,24,24,23,23,22,22,21,21,20,19,18,17,17,15,15,14,14,14,13,13,13,13,13,13,0,22,22,22,21,20,20,20,19,19,20,18,17,17,18,19,19,18,17,17,17,16,15,15,13,14,13,12,12,0,0,0,0,0,0,0,42,42,41,41,42,42,42,41,41,39,38,36,35,34,31,30,27,29,27,25,24,24,22,23,24,23,23,22
