session_id,host_unix_us,timestamp_us,label,esp_label,settling,rssi,num_subcarriers,amp_0,amp_1,amp_2,amp_3,amp_4,amp_5,amp_6,amp_7,amp_8,amp_9,amp_10,amp_11,amp_12,amp_13,amp_14,amp_15,amp_16,amp_17,amp_18,amp_19,amp_20,amp_21,amp_22,amp_23,amp_24,amp_25,amp_26,amp_27,amp_28,amp_29,amp_30,amp_31,amp_32,amp_33,amp_34,amp_35,amp_36,amp_37,amp_38,amp_39,amp_40,amp_41,amp_42,amp_43,amp_44,amp_45,amp_46,amp_47,amp_48,amp_49,amp_50,amp_51,amp_52,amp_53,amp_54,amp_55,amp_56,amp_57,amp_58,amp_59,amp_60,amp_61,amp_62,amp_63,amp_64,amp_65,amp_66,amp_67,amp_68,amp_69,amp_70,amp_71,amp_72,amp_73,amp_74,amp_75,amp_76,amp_77,amp_78,amp_79,amp_80,amp_81,amp_82,amp_83,amp_84,amp_85,amp_86,amp_87,amp_88,amp_89,amp_90,amp_91,amp_92,amp_93,amp_94,amp_95,amp_96,amp_97,amp_98,amp_99,amp_100,amp_101,amp_102,amp_103,amp_104,amp_105,amp_106,amp_107,amp_108,amp_109,amp_110,amp_111,amp_112,amp_113,amp_114,amp_115,amp_116,amp_117,amp_118,amp_119,amp_120,amp_121,amp_122,amp_123,amp_124,amp_125,amp_126,amp_127
20260727_142713_ba7d42,1785159030372174,1491612548,0,0,0,-58,128,0,14,15,15,15,15,16,15,14,15,15,15,16,16,17,17,17,18,18,18,18,18,18,18,17,17,17,0,0,0,0,0,0,0,0,0,0,0,9,9,10,10,10,11,11,11,11,13,13,13,13,13,13,13,13,13,13,13,13,14,14,14,14,14,0,25,25,27,26,27,26,28,28,27,28,28,28,30,30,29,31,31,32,32,33,33,32,32,31,31,30,28,29,0,0,0,0,0,0,0,14,14,16,16,16,18,19,19,20,21,21,22,21,22,24,24,24,23,24,24,24,24,25,24,23,24,25,24
20260727_142713_ba7d42,1785159030468329,1491712702,0,0,0,-57,128,0,14,14,15,14,15,15,15,15,14,14,15,15,16,16,16,17,17,17,18,17,17,17,17,17,17,16,0,0,0,0,0,0,0,0,0,0,0,8,9,9,10,10,10,11,11,12,12,12,13,13,13,13,13,13,13,14,13,13,13,13,13,13,14,0,25,27,26,27,26,27,27,27,27,28,26,28,28,29,31,30,32,32,32,32,33,32,32,31,29,29,29,28,0,0,0,0,0,0,0,15,15,16,17,18,18,19,19,21,21,21,23,21,22,23,23,23,23,23,24,24,24,24,25,25,24,25,25
20260727_142713_ba7d42,1785159030574795,1491814776,0,0,0,-57,128,0,13,13,14,14,13,14,14,13,14,14,15,14,14,15,16,16,17,16,17,17,17,16,16,17,16,16,0,0,0,0,0,0,0,0,0,0,0,9,9,8,9,10,11,11,11,11,11,12,12,12,12,13,13,13,13,13,13,13,13,13,13,13,14,0,52,51,53,52,52,52,50,52,55,57,56,54,56,58,59,62,62,62,65,63,66,63,63,60,61,58,56,56,0,0,0,0,0,0,0,26,29,31,34,33,36,34,39,41,42,42,43,45,45,44,45,44,47,47,48,47,46,47,48,49,48,48,49
20260727_142713_ba7d42,1785159030670647,1491913567,0,0,0,-58,128,0,14,14,13,14,14,14,15,15,15,16,16,16,16,16,17,17,17,17,18,18,18,17,17,17,17,16,0,0,0,0,0,0,0,0,0,0,0,9,9,9,10,10,10,12,12,12,12,13,12,12,12,12,13,12,13,12,12,13,14,13,12,13,13,0,25,25,26,27,26,25,26,27,28,27,28,28,29,29,30,30,30,32,31,32,32,32,31,31,31,29,28,28,0,0,0,0,0,0,0,15,16,17,18,16,17,18,19,20,20,21,20,22,22,23,22,23,23,23,23,23,24,23,23,24,22,24,24
20260727_142713_ba7d42,1785159030775168,1492015516,0,0,0,-58,128,0,14,15,15,15,15,15,15,15,15,15,15,15,16,16,17,17,17,17,18,18,18,18,17,17,17,16,0,0,0,0,0,0,0,0,0,0,0,9,9,10,10,10,11,11,12,12,13,12,13,13,13,13,13,13,13,14,14,13,14,13,14,14,14,0,28,27,27,26,27,28,27,28,28,28,29,29,30,31,30,32,32,32,33,33,34,33,31,31,32,31,29,29,0,0,0,0,0,0,0,15,16,15,17,17,20,19,20,20,22,22,23,22,24,24,25,25,25,25,25,25,25,25,25,26,25,26,26
20260727_142713_ba7d42,1785159030880077,1492119859,0,0,0,-58,128,0,14,15,15,15,15,14,14,15,15,15,15,15,16,16,16,17,17,17,18,18,18,18,17,18,17,16,0,0,0,0,0,0,0,0,0,0,0,8,9,11,10,11,10,11,11,10,12,12,11,12,13,14,12,13,13,13,13,13,13,13,14,13,14,0,25,26,28,27,28,28,27,28,28,28,28,29,30,31,31,32,32,33,33,32,33,33,32,32,30,32,29,29,0,0,0,0,0,0,0,14,17,16,16,18,21,18,23,21,21,17,23,24,23,25,25,26,26,24,24,25,25,26,24,25,25,25,26
20260727_142713_ba7d42,1785159030976055,1492217518,0,0,0,-58,128,0,13,14,13,14,14,13,14,14,15,14,14,15,15,16,16,16,16,17,17,17,17,17,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,8,9,8,8,10,10,10,11,11,11,11,12,12,12,12,13,13,13,13,13,13,13,13,13,13,13,0,52,53,52,55,54,55,55,55,55,58,57,57,58,57,61,62,63,64,65,66,66,63,65,64,60,60,59,57,0,0,0,0,0,0,0,28,29,32,33,33,35,37,40,42,41,42,44,43,47,47,47,47,47,48,48,47,47,47,48,50,51,49,50
20260727_142713_ba7d42,1785159031072673,1492312401,0,0,0,-57,128,0,13,13,15,13,13,14,14,14,14,14,15,15,15,16,16,16,16,16,17,17,17,17,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,8,9,9,9,10,11,10,12,12,12,13,13,11,12,13,11,13,12,12,12,13,13,13,13,13,13,0,49,51,46,53,50,57,55,52,55,56,57,59,58,59,59,61,64,62,63,66,66,64,64,62,60,59,55,57,0,0,0,0,0,0,0,26,34,30,29,30,36,38,36,37,44,42,48,44,41,49,47,50,52,50,47,48,45,47,48,48,45,49,48
20260727_142713_ba7d42,1785159031169414,1492411667,0,0,0,-57,128,0,13,13,13,13,13,13,14,14,14,14,14,14,14,15,15,16,16,16,16,17,16,16,16,15,15,15,0,0,0,0,0,0,0,0,0,0,0,8,8,8,9,9,9,9,10,11,11,12,12,12,12,12,12,11,11,12,12,12,12,12,12,13,13,0,24,24,25,24,26,26,26,27,26,26,28,27,27,29,28,30,30,31,32,31,32,31,31,30,28,29,28,27,0,0,0,0,0,0,0,14,15,15,15,16,18,18,19,19,19,21,21,21,21,22,23,23,22,23,22,23,23,23,23,23,24,23,24
20260727_142713_ba7d42,1785159031270609,1492511887,0,0,0,-58,128,0,13,13,14,14,13,14,15,14,14,15,15,15,16,16,17,17,17,17,17,17,18,17,17,17,17,16,0,0,0,0,0,0,0,0,0,0,0,8,9,9,9,9,10,10,11,11,11,12,11,11,12,12,12,12,12,12,12,12,13,13,13,13,13,0,51,51,53,51,54,54,53,54,54,55,57,57,59,60,60,63,63,66,68,68,65,67,62,64,62,64,59,58,0,0,0,0,0,0,0,28,31,33,34,34,35,34,38,40,41,43,41,43,45,47,46,47,47,48,46,47,47,48,48,48,50,48,51
20260727_142713_ba7d42,1785159031367378,1492612244,0,0,0,-57,128,0,13,13,13,13,14,14,14,13,13,13,14,14,15,15,15,16,16,16,17,17,16,16,16,15,15,15,0,0,0,0,0,0,0,0,0,0,0,8,8,9,9,9,9,9,10,10,11,11,11,11,12,12,12,12,12,12,12,12,13,12,13,13,13,0,25,25,26,25,25,26,26,26,26,27,27,26,27,28,28,29,30,31,31,31,30,31,30,30,29,30,27,27,0,0,0,0,0,0,0,14,14,15,16,16,17,17,18,19,20,20,21,22,22,22,22,22,21,21,21,23,23,24,24,22,23,24,22
20260727_142713_ba7d42,1785159031470807,1492712353,0,0,0,-57,128,0,13,13,13,13,13,13,14,14,14,14,14,14,14,15,16,16,17,16,17,17,17,16,16,16,15,15,0,0,0,0,0,0,0,0,0,0,0,9,8,9,9,9,9,10,10,11,11,11,11,12,11,12,12,11,12,12,12,12,12,12,13,13,13,0,24,26,25,26,26,26,26,26,26,28,27,27,29,28,30,29,32,31,31,33,32,31,32,31,30,29,27,27,0,0,0,0,0,0,0,14,14,16,15,17,18,19,18,18,20,21,22,22,22,22,22,22,23,21,23,23,23,23,24,24,24,25,23
20260727_142713_ba7d42,1785159031567653,1492812043,0,0,0,-58,128,0,14,14,14,14,14,14,14,15,15,16,16,15,16,16,17,17,17,18,18,18,18,17,17,17,17,17,0,0,0,0,0,0,0,0,0,0,0,8,9,9,9,9,11,10,10,12,12,12,11,11,11,11,12,11,13,12,12,12,12,13,13,13,13,0,26,26,27,27,27,26,26,27,28,28,29,28,29,30,31,32,32,34,34,34,33,34,32,32,31,32,29,30,0,0,0,0,0,0,0,13,15,15,16,16,17,17,19,19,20,21,20,21,23,22,22,23,23,23,23,23,24,23,23,24,25,24,25
20260727_142713_ba7d42,1785159031668771,1492912028,0,0,0,-57,128,0,13,14,14,14,14,15,15,15,15,15,15,16,16,16,17,17,17,17,17,17,18,17,17,17,17,17,0,0,0,0,0,0,0,0,0,0,0,9,9,9,10,11,10,10,11,11,12,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,14,0,50,51,52,52,52,51,52,53,54,56,55,55,56,58,58,61,61,63,63,65,64,63,64,61,60,61,56,56,0,0,0,0,0,0,0,28,33,32,33,35,38,37,39,40,41,42,43,42,46,45,46,45,47,48,48,49,47,47,47,48,48,49,49
20260727_142713_ba7d42,1785159031773285,1493014199,0,0,0,-57,128,0,14,14,14,14,14,13,14,14,14,14,14,15,15,16,16,16,16,16,18,17,17,17,17,16,16,16,0,0,0,0,0,0,0,0,0,0,0,8,9,9,10,9,10,11,11,11,12,12,13,13,12,12,12,14,13,13,13,13,14,14,13,14,13,0,50,52,52,52,51,53,53,53,52,55,55,54,56,56,59,59,63,64,64,62,63,63,62,61,59,57,57,54,0,0,0,0,0,0,0,29,27,31,32,33,34,37,39,41,42,43,43,45,46,46,45,44,49,47,46,46,47,49,48,50,50,49,48
20260727_142713_ba7d42,1785159031873349,1493116161,0,0,0,-58,128,0,13,14,14,14,15,14,15,14,14,15,15,16,16,16,16,17,17,17,18,18,18,18,18,17,17,16,0,0,0,0,0,0,0,0,0,0,0,9,9,9,9,10,9,10,10,11,12,12,12,13,13,12,12,12,12,12,13,13,14,13,13,14,13,0,53,53,54,55,55,53,54,55,56,56,57,57,59,60,62,65,64,67,67,66,66,66,65,66,62,59,61,60,0,0,0,0,0,0,0,31,30,31,31,33,36,36,37,39,41,41,43,43,45,44,45,46,48,46,47,49,48,48,49,48,50,49,49
20260727_142713_ba7d42,1785159031968656,1493212678,0,0,0,-57,128,0,13,14,13,14,14,15,14,14,14,14,15,15,15,16,15,16,17,17,17,17,17,17,17,17,16,16,0,0,0,0,0,0,0,0,0,0,0,9,9,9,9,10,10,10,10,11,11,12,12,12,12,12,12,12,12,12,12,12,12,12,13,13,14,0,24,25,23,25,25,25,25,26,26,27,27,27,27,29,28,29,30,31,31,31,31,31,31,30,30,28,27,27,0,0,0,0,0,0,0,13,14,16,17,16,18,19,18,20,20,20,20,21,22,23,22,23,23,24,23,23,24,25,23,24,24,24,23
20260727_142713_ba7d42,1785159032069828,1493312373,0,0,0,-57,128,0,14,14,15,15,15,14,14,14,15,15,15,15,16,16,16,17,17,17,18,17,18,17,17,17,16,16,0,0,0,0,0,0,0,0,0,0,0,9,9,9,10,11,11,11,11,11,11,12,13,12,12,12,13,13,13,13,13,13,13,13,13,13,14,0,26,27,27,27,26,27,27,27,28,27,28,28,29,29,30,32,32,33,33,33,33,32,32,31,31,30,28,28,0,0,0,0,0,0,0,15,16,17,17,18,18,20,20,22,22,22,22,23,23,22,23,24,25,24,24,24,24,25,25,25,25,25,25
20260727_142713_ba7d42,1785159032169140,1493412345,0,0,0,-57,128,0,14,14,13,13,13,13,13,13,13,14,14,14,14,15,16,16,15,16,16,16,16,17,16,16,15,15,0,0,0,0,0,0,0,0,0,0,0,8,8,8,9,9,10,10,11,11,11,11,12,12,11,12,13,12,13,12,12,12,12,12,12,13,13,0,26,26,26,27,25,25,26,26,27,28,28,28,28,29,28,31,30,32,32,32,33,32,32,30,30,29,28,27,0,0,0,0,0,0,0,14,14,16,16,17,18,17,20,20,22,19,21,23,22,23,23,22,23,24,23,24,24,23,24,24,24,25,24
20260727_142713_ba7d42,1785159032270178,1493512334,0,0,0,-57,128,0,13,13,13,14,14,14,14,14,15,14,14,14,14,15,15,16,16,16,17,17,17,16,16,16,16,15,0,0,0,0,0,0,0,0,0,0,0,8,8,8,9,9,9,10,11,11,11,11,13,12,12,12,12,13,12,12,13,13,13,13,13,13,13,0,25,25,25,27,26,25,25,26,27,27,28,27,27,27,29,30,31,32,31,31,32,30,31,30,29,29,28,26,0,0,0,0,0,0,0,13,15,14,15,16,16,17,19,19,21,21,22,22,21,22,23,23,24,23,23,23,24,23,23,25,25,25,24
20260727_142713_ba7d42,1785159032367855,1493612277,0,0,0,-57,128,0,13,13,12,13,13,13,13,14,14,14,14,14,14,14,15,15,16,16,16,16,16,16,16,15,14,14,0,0,0,0,0,0,0,0,0,0,0,8,8,8,9,9,9,10,10,10,11,11,11,11,12,11,12,11,12,12,12,12,12,12,12,12,12,0,50,50,50,52,50,51,52,52,52,54,53,55,56,56,58,60,61,63,63,62,62,63,62,60,60,58,56,54,0,0,0,0,0,0,0,29,30,29,31,33,35,38,36,40,40,41,42,43,44,45,46,45,47,46,47,46,47,47,47,48,48,49,49
20260727_142713_ba7d42,1785159032470702,1493711991,0,0,0,-57,128,0,13,13,14,15,14,14,14,14,15,14,15,15,15,16,16,17,17,17,17,17,17,17,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,8,9,9,10,10,11,11,11,11,11,11,12,12,12,12,13,13,13,13,13,13,13,13,13,13,13,0,49,51,53,52,51,53,53,53,54,54,56,56,57,59,60,61,62,65,65,64,65,64,62,61,61,60,56,56,0,0,0,0,0,0,0,30,30,30,33,34,37,38,40,39,41,44,44,43,45,46,46,46,47,48,47,49,48,49,49,49,49,49,50
20260727_142713_ba7d42,1785159032567510,1493811938,0,0,0,-58,128,0,13,13,14,14,14,14,14,14,15,15,15,15,15,16,16,16,16,17,17,17,17,17,17,17,17,17,0,0,0,0,0,0,0,0,0,0,0,9,9,9,9,10,10,10,11,11,11,12,12,12,12,12,12,13,12,12,13,12,13,13,13,13,13,0,52,50,52,52,53,51,52,53,52,55,57,56,55,58,60,63,62,64,63,67,65,64,61,61,61,60,56,56,0,0,0,0,0,0,0,28,31,31,34,32,35,36,39,40,40,42,40,44,45,44,45,46,46,45,46,45,46,45,49,47,48,48,50
20260727_142713_ba7d42,1785159032669457,1493912253,0,0,0,-57,128,0,14,15,14,15,15,14,14,14,15,16,16,16,16,16,17,17,17,17,17,17,18,17,17,17,17,17,0,0,0,0,0,0,0,0,0,0,0,9,9,10,10,10,10,11,11,11,12,13,13,13,13,13,13,13,13,13,13,13,14,13,13,14,14,0,25,26,26,26,25,27,26,27,28,28,29,28,29,30,31,31,32,31,32,33,34,33,33,31,31,30,28,28,0,0,0,0,0,0,0,15,16,16,17,19,17,20,19,22,20,22,22,22,24,23,23,23,24,23,24,23,25,25,25,26,24,25,26
20260727_142713_ba7d42,1785159032771932,1494012038,0,0,0,-57,128,0,14,14,14,14,14,14,14,14,14,14,14,15,15,16,16,16,16,16,17,17,17,17,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,8,9,9,8,9,11,11,11,12,11,13,12,12,13,12,13,13,13,13,13,13,13,13,13,13,14,0,53,52,50,52,52,51,51,53,54,57,56,54,56,58,60,60,62,61,64,64,67,64,63,61,62,59,55,54,0,0,0,0,0,0,0,28,28,33,33,34,34,36,40,40,40,42,42,45,46,43,46,47,47,48,47,47,47,50,48,52,48,49,49
20260727_142713_ba7d42,1785159032869876,1494111544,0,0,0,-58,128,0,13,13,13,13,13,14,13,13,13,13,14,14,14,14,15,15,15,16,16,16,16,16,16,15,15,14,0,0,0,0,0,0,0,0,0,0,0,7,8,8,8,9,9,9,9,10,11,11,11,11,11,12,12,12,12,12,12,12,13,13,12,12,13,0,26,25,26,27,27,27,27,26,27,29,28,28,29,30,31,31,31,32,33,32,32,32,32,31,30,30,29,28,0,0,0,0,0,0,0,13,15,15,16,16,18,17,19,20,20,22,22,22,23,23,22,23,24,24,23,23,24,24,24,25,24,25,25
20260727_142713_ba7d42,1785159032972222,1494212201,0,0,0,-58,128,0,13,13,13,13,13,14,13,13,13,13,14,13,14,15,15,15,15,16,16,16,16,16,15,15,15,14,0,0,0,0,0,0,0,0,0,0,0,7,8,8,9,9,9,10,10,10,11,11,11,11,11,12,12,12,12,12,12,12,13,13,12,13,13,0,26,25,26,25,25,25,26,26,27,26,27,26,27,28,28,30,30,31,31,31,31,30,30,30,30,28,27,27,0,0,0,0,0,0,0,13,15,15,16,15,17,17,18,20,20,21,21,22,23,22,22,23,23,23,23,23,24,24,24,24,25,24,24
20260727_142713_ba7d42,1785159033069446,1494312010,0,0,0,-57,128,0,14,14,14,14,14,14,14,14,14,15,15,14,15,16,16,17,17,17,17,17,17,17,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,9,9,9,9,10,11,11,11,11,12,13,13,12,12,13,13,13,13,13,13,13,13,13,13,13,14,0,51,51,52,53,54,53,54,53,53,55,57,54,56,59,60,62,62,63,65,65,65,64,62,62,62,60,56,55,0,0,0,0,0,0,0,27,29,33,34,34,36,37,40,42,42,44,44,47,46,46,47,47,47,48,48,49,49,47,49,49,49,51,51
20260727_142713_ba7d42,1785159033171015,1494412282,0,0,0,-58,128,0,15,15,14,15,15,15,15,16,15,16,16,16,16,17,17,17,18,17,18,18,18,18,18,18,17,16,0,0,0,0,0,0,0,0,0,0,0,9,8,10,10,10,10,11,11,11,12,12,12,12,13,13,13,13,13,13,14,13,13,13,14,14,14,0,52,52,51,53,54,55,55,55,56,57,57,58,60,61,62,63,65,65,67,66,67,65,66,63,63,62,59,59,0,0,0,0,0,0,0,29,31,30,31,35,35,37,39,37,40,42,43,44,44,46,46,46,47,47,47,47,48,48,47,48,49,51,48
20260727_142713_ba7d42,1785159033272632,1494512177,0,0,0,-58,128,0,13,13,13,13,13,13,14,14,14,14,14,14,14,15,15,16,16,16,16,16,16,16,16,16,15,15,0,0,0,0,0,0,0,0,0,0,0,8,8,8,9,9,9,10,10,11,11,11,11,11,11,11,11,11,11,12,12,12,12,12,12,13,12,0,25,26,25,26,26,26,25,27,26,26,26,27,28,29,29,29,30,30,33,31,31,30,31,31,30,29,28,26,0,0,0,0,0,0,0,14,15,15,15,17,18,18,18,19,19,20,21,22,21,23,23,23,22,22,23,23,24,23,24,23,23,23,23
20260727_142713_ba7d42,1785159033367798,1494612228,0,0,0,-57,128,0,13,13,13,13,13,13,14,14,14,14,14,14,15,15,15,16,17,16,17,17,17,17,16,16,15,15,0,0,0,0,0,0,0,0,0,0,0,8,8,9,9,9,9,10,9,11,11,11,11,11,11,11,11,12,12,12,12,12,12,13,12,13,12,0,49,50,50,52,52,52,52,53,52,53,55,55,55,55,59,61,62,61,63,64,62,63,61,61,59,57,55,54,0,0,0,0,0,0,0,29,29,28,30,34,37,37,37,41,38,41,43,41,45,46,47,45,45,45,46,45,47,48,48,47,48,49,49
20260727_142713_ba7d42,1785159033470732,1494712235,0,0,0,-58,128,0,13,14,15,15,15,15,15,15,15,16,16,15,16,15,17,17,18,17,18,18,18,17,18,17,17,16,0,0,0,0,0,0,0,0,0,0,0,8,9,9,9,10,10,11,10,11,11,11,12,12,12,12,13,13,13,13,13,13,13,13,14,13,14,0,50,54,52,54,54,56,53,54,54,57,57,59,58,59,62,61,64,64,65,67,66,65,65,63,63,60,61,59,0,0,0,0,0,0,0,27,29,31,33,32,31,37,36,40,39,41,43,44,45,45,46,44,48,46,46,48,49,49,48,49,50,49,49
20260727_142713_ba7d42,1785159033567851,1494812132,0,0,0,-57,128,0,14,14,15,15,14,15,15,15,15,15,15,15,16,15,16,16,17,17,17,17,17,17,17,17,17,16,0,0,0,0,0,0,0,0,0,0,0,9,9,9,9,10,11,11,11,12,12,12,12,12,12,12,13,12,14,14,13,13,13,13,13,14,14,0,27,26,27,26,27,27,27,27,27,28,28,28,29,29,29,31,31,32,32,32,32,31,31,31,31,30,29,28,0,0,0,0,0,0,0,15,14,16,16,18,18,18,18,21,21,21,23,24,23,23,24,24,23,24,24,24,25,25,25,24,25,25,24
20260727_142713_ba7d42,1785159033670924,1494913366,0,0,0,-57,128,0,14,14,15,14,15,14,15,15,15,15,15,15,16,16,16,17,17,17,18,18,18,17,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,9,9,9,10,10,11,11,12,12,12,12,13,13,13,13,13,13,13,13,13,13,14,13,14,14,14,0,25,27,27,26,26,28,27,27,27,28,28,28,29,30,30,30,31,32,33,32,32,32,32,32,30,30,30,28,0,0,0,0,0,0,0,14,15,16,16,17,17,19,19,21,21,21,22,22,23,23,24,23,24,24,24,25,25,25,25,25,25,25,25
20260727_142713_ba7d42,1785159033772394,1495013808,0,0,0,-57,128,0,13,14,13,14,13,14,14,14,13,15,15,15,15,15,16,16,16,16,17,17,17,17,17,16,16,16,0,0,0,0,0,0,0,0,0,0,0,8,9,9,9,9,9,10,10,11,11,11,12,12,12,12,12,12,12,12,12,12,12,12,12,13,13,0,25,25,26,26,25,26,26,26,26,27,28,27,28,29,29,30,31,32,32,32,33,31,31,30,29,29,26,27,0,0,0,0,0,0,0,14,14,16,17,16,17,17,19,19,20,21,21,22,21,23,22,23,23,23,22,23,23,23,23,23,24,25,25
20260727_142713_ba7d42,1785159033881876,1495121568,0,0,0,-57,128,0,13,13,14,14,14,14,14,14,14,14,14,14,14,15,16,16,16,17,17,17,17,16,17,17,16,16,0,0,0,0,0,0,0,0,0,0,0,8,8,8,9,9,10,11,11,11,11,12,12,11,12,12,12,12,12,13,13,13,13,13,13,13,13,0,26,26,26,27,25,27,26,26,26,28,27,27,27,28,30,29,32,31,32,32,33,31,31,30,30,30,29,27,0,0,0,0,0,0,0,14,14,15,15,16,17,17,19,20,21,21,22,21,22,23,23,23,24,23,24,23,24,23,23,25,24,23,24
20260727_142713_ba7d42,1785159033972873,1495212300,0,0,0,-58,128,0,13,13,14,13,14,14,14,13,13,14,14,15,15,16,16,16,16,16,16,16,16,16,16,16,15,15,0,0,0,0,0,0,0,0,0,0,0,7,8,9,9,10,9,9,10,11,11,11,11,11,12,11,11,12,12,12,12,13,13,13,13,12,13,0,25,26,26,26,26,26,27,26,26,27,27,27,29,27,28,29,30,29,31,31,31,31,31,30,29,29,27,27,0,0,0,0,0,0,0,14,15,14,15,17,18,18,19,19,19,20,21,21,21,22,23,23,23,23,23,23,23,23,23,23,23,24,23
20260727_142713_ba7d42,1785159034069066,1495313079,0,0,0,-57,128,0,14,15,14,14,14,14,15,15,15,16,16,15,16,16,16,17,17,17,17,17,17,17,17,17,17,17,0,0,0,0,0,0,0,0,0,0,0,9,9,10,10,11,11,11,12,12,12,12,13,13,13,13,13,13,13,13,14,13,13,13,13,14,14,0,50,52,55,53,52,54,55,55,54,55,55,58,58,59,59,61,62,61,64,64,66,65,62,61,60,61,55,56,0,0,0,0,0,0,0,30,32,33,33,35,38,38,37,40,42,42,44,44,46,45,47,48,47,47,46,48,49,50,48,47,50,50,48
20260727_142713_ba7d42,1785159034204507,1495445683,0,0,0,-57,128,0,13,13,14,14,13,13,14,14,15,15,14,15,15,16,16,17,17,17,17,17,17,17,17,17,16,16,0,0,0,0,0,0,0,0,0,0,0,9,9,9,10,10,10,11,11,11,11,11,12,12,12,12,12,13,13,13,13,13,13,13,13,13,13,0,51,51,52,52,54,54,55,55,55,57,57,57,56,58,60,63,62,65,67,66,66,65,62,63,60,61,57,56,0,0,0,0,0,0,0,29,30,33,34,34,36,36,40,41,42,43,42,45,46,45,46,46,46,49,48,48,48,47,49,49,49,50,51
20260727_142713_ba7d42,1785159034284314,1495524507,0,0,0,-58,128,0,13,14,13,14,13,13,14,14,14,15,15,15,15,15,16,16,17,17,17,17,17,17,17,16,16,16,0,0,0,0,0,0,0,0,0,0,0,9,9,9,10,10,11,10,11,11,11,12,12,12,12,12,12,12,13,12,12,12,12,13,13,13,14,0,26,25,26,26,26,26,26,26,27,28,28,27,28,29,30,30,31,31,32,33,32,31,31,31,30,28,28,28,0,0,0,0,0,0,0,14,16,16,17,17,19,19,20,20,21,21,22,22,23,23,22,22,23,23,23,23,23,25,25,25,24,25,25
20260727_142713_ba7d42,1785159034368769,1495612037,0,0,0,-57,128,0,13,13,13,13,13,13,13,14,14,14,14,14,15,15,16,15,16,16,17,17,17,16,16,16,15,14,0,0,0,0,0,0,0,0,0,0,0,8,8,9,9,9,9,9,10,11,11,11,11,11,12,12,11,11,11,12,12,13,13,13,13,12,13,0,51,50,52,50,52,53,52,55,52,56,55,56,55,56,57,60,61,62,63,63,64,62,62,61,59,56,56,55,0,0,0,0,0,0,0,30,30,30,31,34,35,35,36,38,40,41,42,43,43,44,47,46,47,45,46,47,47,49,47,48,50,48,49
20260727_142713_ba7d42,1785159034471535,1495712107,0,0,0,-57,128,0,13,13,13,13,13,13,14,14,14,14,14,13,15,15,15,15,17,16,17,16,17,16,16,16,16,15,0,0,0,0,0,0,0,0,0,0,0,7,8,8,9,9,9,10,9,10,11,11,11,11,11,11,12,12,12,12,12,12,12,12,12,13,12,0,50,48,49,51,53,52,51,52,55,54,55,54,55,57,58,61,59,63,63,62,62,61,62,61,59,59,55,55,0,0,0,0,0,0,0,27,30,26,30,35,33,36,36,38,40,40,40,42,43,44,43,44,44,45,45,46,48,46,46,47,46,49,49
20260727_142713_ba7d42,1785159034567268,1495811759,0,0,0,-57,128,0,14,14,14,14,15,15,15,15,15,16,15,15,15,16,16,16,17,17,18,18,18,17,17,17,16,16,0,0,0,0,0,0,0,0,0,0,0,9,9,10,10,10,10,12,12,11,13,13,13,13,13,13,13,13,14,14,14,14,13,14,14,14,14,0,25,28,27,27,28,28,28,27,28,29,29,30,29,29,30,30,32,32,33,33,33,32,32,33,31,31,30,28,0,0,0,0,0,0,0,15,16,16,16,19,19,20,20,21,20,22,24,23,23,24,24,25,24,24,24,25,26,25,25,25,26,26,26
20260727_142713_ba7d42,1785159034673951,1495913122,0,0,0,-57,128,0,14,15,15,15,15,16,15,14,15,15,15,16,16,16,17,17,17,17,18,17,18,17,17,17,16,16,0,0,0,0,0,0,0,0,0,0,0,9,9,10,10,11,11,11,11,11,13,13,13,13,13,13,13,13,13,13,13,13,14,13,14,14,14,0,26,27,27,27,27,28,28,27,28,28,28,28,29,30,31,31,32,33,34,32,32,32,31,32,31,30,29,29,0,0,0,0,0,0,0,15,16,15,16,18,19,19,19,21,20,21,23,23,23,23,25,24,24,24,24,24,25,26,25,25,25,25,25
20260727_142713_ba7d42,1785159034774116,1496015243,0,0,0,-58,128,0,14,14,15,14,15,15,14,15,15,15,15,15,16,16,16,17,18,18,18,18,18,17,17,18,16,16,0,0,0,0,0,0,0,0,0,0,0,8,9,9,10,10,10,11,11,11,12,12,12,13,13,13,13,13,12,13,13,13,14,13,14,14,14,0,53,55,52,55,56,55,56,56,57,58,58,60,58,60,61,63,66,68,67,67,67,67,66,64,64,62,60,57,0,0,0,0,0,0,0,32,33,31,32,35,35,36,38,39,41,42,43,45,45,46,46,47,48,45,45,48,48,47,50,47,51,50,51
