session_id,host_unix_us,timestamp_us,label,esp_label,settling,rssi,num_subcarriers,amp_0,amp_1,amp_2,amp_3,amp_4,amp_5,amp_6,amp_7,amp_8,amp_9,amp_10,amp_11,amp_12,amp_13,amp_14,amp_15,amp_16,amp_17,amp_18,amp_19,amp_20,amp_21,amp_22,amp_23,amp_24,amp_25,amp_26,amp_27,amp_28,amp_29,amp_30,amp_31,amp_32,amp_33,amp_34,amp_35,amp_36,amp_37,amp_38,amp_39,amp_40,amp_41,amp_42,amp_43,amp_44,amp_45,amp_46,amp_47,amp_48,amp_49,amp_50,amp_51,amp_52,amp_53,amp_54,amp_55,amp_56,amp_57,amp_58,amp_59,amp_60,amp_61,amp_62,amp_63,amp_64,amp_65,amp_66,amp_67,amp_68,amp_69,amp_70,amp_71,amp_72,amp_73,amp_74,amp_75,amp_76,amp_77,amp_78,amp_79,amp_80,amp_81,amp_82,amp_83,amp_84,amp_85,amp_86,amp_87,amp_88,amp_89,amp_90,amp_91,amp_92,amp_93,amp_94,amp_95,amp_96,amp_97,amp_98,amp_99,amp_100,amp_101,amp_102,amp_103,amp_104,amp_105,amp_106,amp_107,amp_108,amp_109,amp_110,amp_111,amp_112,amp_113,amp_114,amp_115,amp_116,amp_117,amp_118,amp_119,amp_120,amp_121,amp_122,amp_123,amp_124,amp_125,amp_126,amp_127
20260727_142713_ba7d42,1785159059172224,1520412177,2,2,0,-56,128,0,15,16,16,15,15,15,15,14,14,14,15,15,14,14,16,15,16,15,15,15,15,15,15,15,14,14,0,0,0,0,0,0,0,0,0,0,0,8,8,9,10,11,11,11,12,12,13,13,12,13,13,13,13,14,14,14,14,14,14,14,14,14,15,0,57,57,58,56,56,55,56,55,55,55,56,55,56,57,57,59,58,59,60,60,59,57,57,56,55,54,53,53,0,0,0,0,0,0,0,28,29,31,33,35,38,40,41,42,45,46,48,48,49,50,51,51,52,52,52,53,53,54,55,55,55,55,55
20260727_142713_ba7d42,1785159059269089,1520511786,2,2,0,-57,128,0,14,15,14,14,14,14,14,14,14,14,15,15,15,15,16,16,17,16,17,17,16,17,17,15,15,15,0,0,0,0,0,0,0,0,0,0,0,7,8,8,8,9,10,10,10,11,11,12,12,12,11,11,12,12,12,12,12,13,13,14,14,14,14,0,53,56,55,55,54,55,57,55,55,57,56,57,58,58,61,60,62,62,64,63,63,61,61,59,59,58,55,54,0,0,0,0,0,0,0,24,25,29,30,30,33,35,36,39,40,42,42,43,45,45,46,47,47,47,47,48,49,50,50,51,52,52,54
20260727_142713_ba7d42,1785159059367895,1520611709,2,2,0,-56,128,0,15,15,15,15,15,15,15,15,14,14,15,15,15,15,15,15,15,16,16,16,16,15,16,16,15,14,0,0,0,0,0,0,0,0,0,0,0,8,8,9,10,10,10,11,12,13,12,13,12,13,13,13,13,13,13,14,14,14,14,14,14,15,15,0,55,55,56,55,54,55,56,53,53,56,53,55,55,55,56,57,57,60,60,59,62,59,59,57,53,57,52,54,0,0,0,0,0,0,0,27,28,30,34,33,36,36,40,40,42,43,46,46,47,47,47,48,49,49,48,51,50,51,52,51,53,53,54
20260727_142713_ba7d42,1785159059471567,1520711851,2,2,0,-56,128,0,14,14,14,14,14,14,13,13,13,14,14,14,14,14,14,14,14,15,14,15,14,14,14,14,13,13,0,0,0,0,0,0,0,0,0,0,0,8,9,9,9,10,11,11,11,11,12,12,12,12,12,12,13,13,13,13,13,13,13,13,13,14,14,0,55,52,54,55,52,54,53,53,54,54,55,53,54,54,53,55,56,56,56,55,56,54,53,53,52,50,49,49,0,0,0,0,0,0,0,30,31,31,33,36,38,38,40,43,43,47,46,48,47,47,49,48,49,49,51,49,49,50,50,53,52,53,53
20260727_142713_ba7d42,1785159059570524,1520812150,2,2,0,-57,128,0,14,15,15,15,15,15,14,15,15,15,15,15,15,15,16,16,16,16,17,16,16,16,16,16,16,14,0,0,0,0,0,0,0,0,0,0,0,8,9,10,10,11,11,12,13,12,13,13,13,14,14,14,14,14,14,14,14,14,14,14,14,15,14,0,56,57,56,54,56,56,56,53,55,55,55,56,57,57,57,59,60,58,61,60,59,59,58,56,56,56,51,51,0,0,0,0,0,0,0,27,28,31,33,34,39,40,44,45,46,47,49,49,49,53,52,51,51,52,50,50,53,52,53,51,54,55,54
20260727_142713_ba7d42,1785159059673092,1520914769,2,2,0,-56,128,0,13,13,14,14,15,14,14,14,14,14,15,15,15,16,16,16,16,17,16,16,16,16,16,16,15,15,0,0,0,0,0,0,0,0,0,0,0,10,9,11,11,11,12,12,12,12,12,13,14,13,13,11,13,13,13,14,13,14,13,13,13,13,13,0,51,47,51,50,53,51,53,50,52,51,55,53,55,57,55,58,57,58,59,59,59,56,57,55,54,52,50,50,0,0,0,0,0,0,0,34,30,37,40,39,37,43,42,47,38,42,41,46,43,46,43,51,51,45,47,49,48,50,48,53,50,50,48
20260727_142713_ba7d42,1785159059772102,1521012887,2,2,0,-56,128,0,14,13,13,14,13,13,13,13,13,14,13,13,13,13,14,14,15,15,15,15,15,15,15,14,14,13,0,0,0,0,0,0,0,0,0,0,0,10,10,11,11,13,13,13,13,14,14,14,15,14,14,14,14,14,14,14,14,14,14,14,13,14,13,0,52,51,53,51,49,50,49,49,50,51,51,50,50,52,53,54,54,54,56,53,55,54,53,50,49,49,46,45,0,0,0,0,0,0,0,37,36,37,39,42,44,46,48,48,51,51,52,52,52,52,52,51,53,52,50,50,51,51,51,51,50,52,53
20260727_142713_ba7d42,1785159059870206,1521112052,2,2,0,-56,128,0,15,15,15,15,15,15,14,14,14,14,15,15,15,15,15,15,16,16,16,16,16,16,15,15,15,14,0,0,0,0,0,0,0,0,0,0,0,9,9,10,11,11,12,12,12,12,12,13,13,13,14,13,13,13,13,13,14,14,14,13,14,14,14,0,53,56,54,54,54,55,56,54,53,55,55,55,56,57,57,58,60,60,60,60,60,59,58,57,55,54,53,52,0,0,0,0,0,0,0,34,33,34,38,39,41,43,44,45,47,47,48,48,48,50,50,49,50,50,49,51,51,50,52,50,52,53,52
20260727_142713_ba7d42,1785159059970514,1521212297,2,2,0,-57,128,0,13,13,13,13,13,13,13,13,13,13,13,14,14,15,15,15,15,15,16,16,15,16,15,15,16,14,0,0,0,0,0,0,0,0,0,0,0,7,8,9,9,10,10,11,11,11,12,12,12,12,12,12,13,12,12,12,13,12,13,13,13,13,13,0,52,52,52,53,51,51,49,50,50,52,53,53,52,54,57,56,58,60,60,59,59,59,59,59,59,57,55,52,0,0,0,0,0,0,0,28,30,30,32,35,36,40,41,43,45,45,46,47,49,49,48,48,51,50,49,49,49,49,49,52,51,51,52
20260727_142713_ba7d42,1785159060071787,1521312412,2,2,0,-58,128,0,14,14,14,14,14,14,14,14,15,14,14,14,14,16,16,16,17,17,17,17,17,17,17,16,16,16,0,0,0,0,0,0,0,0,0,0,0,6,7,8,8,9,9,10,10,11,11,11,12,12,12,12,13,13,13,13,13,13,13,14,14,14,14,0,55,54,54,55,52,54,54,54,55,55,55,55,57,59,61,61,62,64,65,64,65,65,64,61,63,61,59,59,0,0,0,0,0,0,0,21,23,26,28,28,30,34,37,38,39,42,43,45,46,46,47,46,49,49,49,49,49,51,51,52,53,52,53
20260727_142713_ba7d42,1785159060171315,1521412349,2,2,0,-57,128,0,13,13,13,13,13,13,13,13,13,13,13,13,13,13,14,15,15,15,15,16,15,15,15,14,14,14,0,0,0,0,0,0,0,0,0,0,0,8,9,9,9,10,10,11,11,12,12,12,12,12,12,12,13,12,12,12,12,12,13,13,13,13,13,0,52,52,50,52,49,51,50,50,52,52,52,53,53,54,56,56,57,57,58,59,59,58,58,56,56,54,55,51,0,0,0,0,0,0,0,28,31,32,33,37,38,39,40,42,44,46,47,47,48,48,48,47,49,48,49,48,50,49,50,52,51,51,51
20260727_142713_ba7d42,1785159060270062,1521514110,2,2,0,-58,128,0,13,13,13,12,13,13,13,13,13,13,13,13,14,15,14,15,15,16,15,15,16,15,15,15,15,15,0,0,0,0,0,0,0,0,0,0,0,8,9,9,10,9,10,11,11,12,12,12,12,12,13,12,12,12,12,13,13,13,12,12,13,13,13,0,53,51,51,52,53,52,51,50,51,52,53,55,52,57,56,57,58,60,58,58,62,60,60,60,59,56,56,55,0,0,0,0,0,0,0,28,30,31,33,35,37,38,41,43,45,46,47,48,47,49,50,52,51,51,50,52,50,53,52,52,53,53,52
20260727_142713_ba7d42,1785159060371342,1521614732,2,2,0,-57,128,0,14,14,15,15,14,15,15,14,15,15,15,15,15,15,15,15,16,16,16,16,16,16,16,15,15,15,0,0,0,0,0,0,0,0,0,0,0,8,9,9,9,10,11,11,12,12,12,12,12,12,13,13,13,13,13,13,13,13,13,14,14,14,14,0,55,58,54,55,53,55,55,55,54,55,56,57,57,58,59,60,61,61,64,62,61,61,61,59,57,57,56,53,0,0,0,0,0,0,0,26,28,30,32,34,35,36,40,40,43,46,47,48,48,48,49,48,51,49,50,50,50,53,52,52,52,56,53
20260727_142713_ba7d42,1785159060470721,1521712516,2,2,0,-57,128,0,15,15,15,14,15,14,14,14,15,15,15,14,15,15,15,16,16,16,16,16,16,16,15,15,14,14,0,0,0,0,0,0,0,0,0,0,0,9,9,9,10,11,11,12,11,12,12,13,13,13,13,13,13,14,13,14,14,14,14,14,15,15,14,0,56,57,57,54,55,55,54,54,54,56,55,55,56,57,57,59,59,60,59,58,59,58,57,57,55,55,49,50,0,0,0,0,0,0,0,26,29,33,34,35,38,38,41,41,43,46,46,47,49,48,48,50,49,51,50,52,53,53,53,53,55,55,54
20260727_142713_ba7d42,1785159060576535,1521817245,2,2,0,-57,128,0,14,15,15,15,14,15,15,15,16,16,16,16,16,15,16,17,17,17,17,17,17,17,17,17,17,16,0,0,0,0,0,0,0,0,0,0,0,9,10,10,10,11,11,12,12,11,11,13,13,14,14,13,14,14,13,13,14,14,14,14,14,15,14,0,54,52,55,57,53,54,54,55,56,55,56,56,57,59,60,60,61,64,62,63,63,61,61,60,60,59,55,56,0,0,0,0,0,0,0,27,28,31,34,34,40,36,38,43,36,45,45,48,47,45,48,48,53,47,47,50,49,52,54,52,48,55,56
20260727_142713_ba7d42,1785159060670539,1521914586,2,2,0,-58,128,0,15,15,15,15,15,15,15,15,16,16,16,16,16,16,17,17,17,18,18,18,18,18,17,17,17,17,0,0,0,0,0,0,0,0,0,0,0,5,6,6,6,6,6,7,8,9,9,9,10,10,10,11,11,11,12,12,12,13,13,13,13,14,15,0,54,56,56,54,56,55,56,56,58,60,59,59,61,62,63,64,65,66,68,69,66,65,64,63,62,60,59,59,0,0,0,0,0,0,0,14,16,17,20,19,22,24,25,28,30,33,34,37,34,38,37,39,43,43,44,44,47,49,48,50,50,50,54
20260727_142713_ba7d42,1785159060775967,1522016973,2,2,0,-56,128,0,13,13,13,13,14,14,14,14,14,14,14,15,15,15,15,16,16,17,17,17,16,16,16,16,15,15,0,0,0,0,0,0,0,0,0,0,0,6,6,7,7,8,8,8,9,9,10,10,10,10,10,10,11,11,11,11,12,12,12,12,13,13,13,0,25,25,26,26,27,27,27,27,27,28,28,28,28,29,30,31,31,32,32,32,32,30,30,30,29,29,28,27,0,0,0,0,0,0,0,11,12,12,13,13,14,15,15,16,16,17,18,19,20,20,21,21,22,22,22,22,23,23,24,24,24,25,25
20260727_142713_ba7d42,1785159060871181,1522115111,2,2,0,-58,128,0,13,14,14,14,14,14,15,15,15,16,16,16,16,16,17,17,17,17,18,19,18,18,18,17,17,16,0,0,0,0,0,0,0,0,0,0,0,5,5,5,6,6,7,7,7,8,9,9,9,9,10,10,11,11,11,11,11,12,13,13,12,13,13,0,27,27,28,29,28,29,29,29,29,30,31,30,32,32,33,35,34,35,36,35,35,35,34,33,32,32,31,29,0,0,0,0,0,0,0,6,8,8,10,9,11,11,13,13,14,15,17,16,18,18,18,20,21,22,22,24,23,24,25,25,26,25,27
20260727_142713_ba7d42,1785159060970899,1522211638,2,2,0,-56,128,0,15,15,15,15,15,15,15,15,15,15,15,16,16,16,16,17,18,18,18,18,18,17,17,17,17,17,0,0,0,0,0,0,0,0,0,0,0,8,8,9,10,10,10,10,10,11,11,11,12,12,12,12,12,12,13,13,13,14,14,14,14,14,14,0,28,28,28,28,28,28,29,28,28,29,29,29,30,30,31,31,32,33,33,33,34,33,32,32,31,31,29,29,0,0,0,0,0,0,0,14,14,15,16,17,17,17,18,19,20,20,20,22,21,22,22,22,24,24,24,25,24,25,26,26,27,27,27
20260727_142713_ba7d42,1785159061066906,1522311877,2,2,0,-56,128,0,12,12,12,13,13,13,13,14,13,14,14,14,15,15,15,16,16,17,17,17,17,17,17,16,16,16,0,0,0,0,0,0,0,0,0,0,0,5,6,6,6,7,7,8,8,8,9,8,9,9,9,9,10,10,10,10,11,11,11,11,11,12,12,0,51,51,51,53,51,53,53,54,54,57,57,58,59,61,61,64,66,66,67,68,66,68,66,65,64,64,61,59,0,0,0,0,0,0,0,20,22,20,23,23,24,28,28,30,30,32,34,35,36,36,38,38,41,43,43,42,43,45,45,45,46,49,50
20260727_142713_ba7d42,1785159061167064,1522412143,2,2,0,-58,128,0,13,14,14,14,14,14,14,14,14,14,15,16,16,16,16,17,17,18,18,18,19,19,19,19,18,18,0,0,0,0,0,0,0,0,0,0,0,8,8,8,8,9,9,9,10,10,11,11,11,11,12,12,12,12,12,12,12,13,13,13,13,14,13,0,26,26,27,27,27,27,27,27,27,28,28,29,29,30,31,32,33,35,35,35,35,35,35,34,33,33,32,32,0,0,0,0,0,0,0,13,13,15,15,15,16,17,16,18,18,19,19,20,21,21,22,22,22,23,22,23,23,24,24,24,25,25,25
20260727_142713_ba7d42,1785159061267990,1522512268,2,2,0,-58,128,0,13,13,14,14,14,14,14,14,15,15,16,15,16,17,17,18,17,18,18,18,19,18,18,18,18,18,0,0,0,0,0,0,0,0,0,0,0,8,8,8,9,9,9,9,9,9,9,10,10,10,10,10,11,11,11,11,11,11,11,12,12,12,13,0,25,26,26,27,27,26,27,28,28,29,30,30,30,32,32,33,33,35,35,35,36,35,35,35,35,34,33,33,0,0,0,0,0,0,0,15,15,14,14,15,17,16,17,17,17,17,18,19,19,19,19,21,21,21,21,21,22,23,23,23,23,24,25
20260727_142713_ba7d42,1785159061366596,1522611975,2,2,0,-57,128,0,14,14,14,14,14,14,14,14,14,15,14,14,15,16,15,16,16,17,17,17,17,17,17,17,17,16,0,0,0,0,0,0,0,0,0,0,0,6,7,6,7,7,8,9,9,9,9,9,10,11,11,11,11,12,12,12,12,12,12,13,13,13,14,0,26,27,27,27,27,27,27,27,27,28,27,28,29,29,31,31,32,32,33,33,34,34,33,32,32,32,31,30,0,0,0,0,0,0,0,11,10,11,13,12,13,13,15,15,16,17,18,18,20,20,21,21,22,23,22,23,23,24,24,24,25,26,26
20260727_142713_ba7d42,1785159061468169,1522711523,2,2,0,-58,128,0,14,15,15,15,14,14,14,15,15,15,15,14,15,16,16,16,17,18,18,18,18,18,18,17,18,18,0,0,0,0,0,0,0,0,0,0,0,10,9,11,10,10,11,11,11,12,12,13,12,13,13,13,14,14,14,14,14,14,14,14,14,14,15,0,52,56,52,49,52,53,51,53,55,55,55,54,56,58,57,60,64,62,66,66,65,64,64,66,65,67,62,60,0,0,0,0,0,0,0,34,35,34,35,34,37,38,37,39,38,42,42,43,45,46,45,48,48,46,48,50,50,49,52,50,50,50,51
20260727_142713_ba7d42,1785159061572659,1522813051,2,2,0,-56,128,0,13,13,14,14,14,14,13,14,14,14,15,14,14,14,15,15,16,16,16,16,17,16,16,16,16,15,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,11,12,12,13,13,12,13,14,13,13,13,13,13,14,14,14,14,14,13,14,14,14,0,52,54,52,52,51,53,51,50,50,52,53,49,52,52,55,56,57,58,60,58,60,58,59,57,57,55,54,52,0,0,0,0,0,0,0,32,34,36,37,39,39,41,42,43,47,46,47,49,49,49,50,50,50,51,52,50,52,52,51,53,53,52,53
20260727_142713_ba7d42,1785159061672067,1522915144,2,2,0,-56,128,0,14,14,14,14,14,14,13,13,14,13,14,14,14,14,14,15,15,15,17,17,17,16,16,16,16,15,0,0,0,0,0,0,0,0,0,0,0,9,10,10,11,11,12,13,13,13,13,14,14,13,14,14,14,14,14,14,14,14,14,14,14,14,14,0,51,53,51,52,50,50,49,51,50,52,50,50,52,53,53,54,56,58,57,57,57,57,56,56,55,55,53,53,0,0,0,0,0,0,0,31,33,34,37,37,40,40,42,43,46,47,47,48,49,51,49,50,52,51,50,50,50,51,51,51,52,50,53
20260727_142713_ba7d42,1785159061777940,1523020589,2,2,0,-54,128,0,14,14,15,15,13,14,15,14,14,14,14,14,14,14,14,15,15,15,15,15,15,15,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,9,9,10,10,11,11,11,12,12,13,13,13,13,13,13,13,14,14,13,14,14,14,14,14,14,14,0,54,54,54,53,52,55,53,54,53,54,54,52,54,54,55,55,57,57,58,57,56,56,55,54,53,52,49,48,0,0,0,0,0,0,0,32,32,34,36,38,39,41,41,44,45,46,47,48,48,47,49,49,50,52,52,51,52,52,53,54,52,54,54
20260727_142713_ba7d42,1785159061868234,1523112233,2,2,0,-57,128,0,14,14,14,14,14,14,14,14,14,15,15,15,15,15,16,16,16,17,17,17,17,16,16,16,16,15,0,0,0,0,0,0,0,0,0,0,0,7,6,7,6,7,8,9,8,10,9,9,9,12,10,12,12,11,11,12,12,12,12,12,13,12,13,0,26,28,28,28,28,27,28,27,27,28,28,27,28,29,30,31,31,31,32,33,33,32,32,31,31,30,29,29,0,0,0,0,0,0,0,9,11,11,15,13,16,13,13,14,13,15,22,19,18,18,20,23,18,23,22,23,24,24,25,24,24,27,27
20260727_142713_ba7d42,1785159061971454,1523212038,2,2,0,-58,128,0,14,14,14,14,14,14,14,15,14,14,14,14,14,15,15,15,15,15,15,15,16,15,15,15,15,15,0,0,0,0,0,0,0,0,0,0,0,8,9,9,9,10,10,10,10,11,12,12,12,11,12,12,13,13,13,13,13,14,14,14,14,14,14,0,56,55,54,54,57,53,55,53,53,56,56,53,55,56,55,55,57,57,59,59,59,59,56,58,55,58,55,52,0,0,0,0,0,0,0,28,27,32,32,33,35,36,40,39,41,40,43,46,46,47,49,49,50,51,51,51,51,54,54,52,54,55,55
20260727_142713_ba7d42,1785159062072531,1523312020,2,2,0,-56,128,0,15,14,14,14,15,15,14,14,14,14,14,14,14,14,15,14,15,15,15,16,16,16,15,15,14,14,0,0,0,0,0,0,0,0,0,0,0,11,11,11,11,12,11,12,13,13,14,13,13,13,14,14,14,14,15,14,15,15,14,15,15,14,15,0,55,58,55,55,53,54,51,51,51,54,53,51,52,51,55,53,57,57,56,56,58,54,58,56,56,51,54,51,0,0,0,0,0,0,0,35,36,37,36,42,43,44,43,46,48,48,51,50,51,52,53,51,55,52,56,54,55,55,55,58,55,56,53
20260727_142713_ba7d42,1785159062167715,1523411672,2,2,0,-54,128,0,15,15,15,15,15,15,16,15,15,16,16,15,15,16,16,17,17,17,17,16,16,16,16,16,16,15,0,0,0,0,0,0,0,0,0,0,0,9,8,9,10,10,10,11,11,11,12,12,12,12,13,13,13,13,13,14,14,14,14,14,14,14,15,0,57,58,56,57,54,56,54,56,55,58,57,56,58,57,62,59,62,59,62,63,62,60,61,58,57,55,53,52,0,0,0,0,0,0,0,26,28,29,30,34,35,37,37,40,41,41,44,45,46,46,47,47,50,49,51,50,50,51,52,55,52,53,54
20260727_142713_ba7d42,1785159062267222,1523511602,2,2,0,-57,128,0,15,15,15,16,15,15,16,16,16,16,15,15,16,16,16,16,17,17,17,17,17,17,16,16,15,15,0,0,0,0,0,0,0,0,0,0,0,3,3,4,3,4,5,5,6,6,7,7,9,9,9,10,11,12,12,12,12,13,13,13,14,14,15,0,29,28,29,30,29,29,29,30,30,30,31,30,31,31,32,32,32,34,32,32,33,32,31,30,29,29,27,28,0,0,0,0,0,0,0,5,6,6,7,7,7,8,9,11,14,13,14,16,17,18,19,19,19,21,22,22,24,23,24,25,26,26,27
20260727_142713_ba7d42,1785159062372144,1523611957,2,2,0,-54,128,0,14,15,15,14,14,14,13,13,13,13,14,13,13,13,13,14,13,13,13,13,13,13,13,13,12,12,0,0,0,0,0,0,0,0,0,0,0,14,15,16,16,16,16,16,17,16,16,17,17,17,17,17,16,17,15,17,16,15,16,15,15,15,15,0,52,53,50,51,50,49,48,48,47,48,47,45,45,46,46,46,48,47,47,47,46,45,45,43,43,41,37,37,0,0,0,0,0,0,0,48,49,51,52,52,55,57,56,60,58,60,60,60,60,59,58,57,59,56,56,55,57,55,54,53,53,52,54
20260727_142713_ba7d42,1785159062467722,1523712148,2,2,0,-55,128,0,15,15,16,15,15,16,16,16,16,16,17,17,16,16,17,17,17,17,18,17,17,17,17,17,17,17,0,0,0,0,0,0,0,0,0,0,0,6,6,7,7,8,8,9,9,10,10,10,11,12,12,12,12,13,12,13,14,14,14,14,14,14,14,0,29,29,29,28,29,29,30,30,30,29,30,30,31,32,30,33,33,34,33,33,32,32,32,31,32,30,28,29,0,0,0,0,0,0,0,10,10,10,12,11,14,15,15,15,16,18,19,19,20,21,21,22,23,23,23,25,25,25,26,26,26,27,27
20260727_142713_ba7d42,1785159062569701,1523812045,2,2,0,-57,128,0,13,13,12,14,12,13,13,13,13,13,13,13,13,13,14,14,14,15,15,15,15,15,15,15,15,15,0,0,0,0,0,0,0,0,0,0,0,12,13,13,13,13,13,14,14,13,13,14,14,13,14,13,14,13,13,12,13,13,13,13,12,13,13,0,50,50,50,51,49,49,49,49,49,50,51,50,48,52,53,54,55,57,59,59,58,58,57,58,57,57,54,55,0,0,0,0,0,0,0,47,46,48,48,47,47,50,52,51,53,54,51,51,52,51,49,50,50,50,50,49,49,48,48,48,48,48,48
20260727_142713_ba7d42,1785159062667704,1523912325,2,2,0,-54,128,0,14,15,15,15,15,15,15,15,14,14,15,15,15,16,16,16,16,16,16,16,17,16,16,16,16,15,0,0,0,0,0,0,0,0,0,0,0,9,9,10,10,11,11,12,12,13,13,13,13,13,13,14,14,14,14,14,14,14,14,14,14,14,14,0,53,55,53,54,54,54,52,52,52,53,53,54,54,55,56,57,58,59,60,59,58,58,56,57,55,55,52,52,0,0,0,0,0,0,0,30,34,33,36,35,38,38,40,41,42,44,44,47,48,49,50,50,48,50,49,51,53,51,51,51,52,52,53
20260727_142713_ba7d42,1785159062770067,1524012329,2,2,0,-59,128,0,12,12,13,13,13,13,13,13,14,14,15,14,15,15,16,16,17,17,18,18,18,18,18,17,17,17,0,0,0,0,0,0,0,0,0,0,0,6,6,6,6,6,6,6,7,7,8,8,9,8,9,9,9,9,10,10,10,10,11,11,11,12,12,0,25,25,25,26,26,27,27,27,28,28,28,29,29,31,31,32,33,33,35,34,34,35,34,34,34,34,33,32,0,0,0,0,0,0,0,13,13,12,13,13,12,13,13,15,14,15,16,16,17,17,17,18,19,19,19,20,20,21,21,22,22,23,23
20260727_142713_ba7d42,1785159062872689,1524114954,2,2,0,-61,128,0,12,12,12,12,11,11,12,11,12,11,11,11,12,12,13,13,14,14,14,14,15,15,15,15,14,14,0,0,0,0,0,0,0,0,0,0,0,15,14,17,17,16,16,17,18,16,17,17,16,16,17,16,16,14,14,14,14,13,13,13,13,13,13,0,43,46,46,46,44,43,41,44,41,40,44,42,42,45,46,47,49,49,52,54,55,53,55,55,55,53,53,53,0,0,0,0,0,0,0,52,53,56,62,62,56,69,56,54,69,67,62,56,62,54,56,61,59,50,57,52,50,50,49,49,50,45,42
20260727_142713_ba7d42,1785159063001745,1524241766,2,2,0,-57,128,0,13,13,13,13,13,13,14,14,13,14,14,14,15,15,15,15,17,17,17,17,17,17,17,17,17,16,0,0,0,0,0,0,0,0,0,0,0,6,6,7,7,7,7,8,9,9,8,9,10,10,10,10,11,11,11,11,12,12,12,12,12,13,13,0,55,53,52,54,54,54,53,53,55,55,57,56,56,58,60,61,62,64,66,66,66,66,67,66,66,64,64,64,0,0,0,0,0,0,0,27,27,26,25,30,28,29,30,32,34,32,35,38,37,41,41,39,41,44,42,48,47,47,46,49,50,49,52
20260727_142713_ba7d42,1785159063071341,1524311941,2,2,0,-55,128,0,15,16,16,15,15,15,15,15,16,16,16,16,16,16,17,17,18,18,18,18,18,18,17,18,17,17,0,0,0,0,0,0,0,0,0,0,0,6,6,7,7,7,9,9,9,10,11,11,11,11,12,12,13,13,13,13,13,13,13,13,14,15,15,0,54,54,54,54,54,55,55,55,56,59,58,58,59,60,61,61,66,63,68,66,67,65,65,66,63,64,62,61,0,0,0,0,0,0,0,17,19,19,22,24,27,28,28,31,31,35,37,37,41,40,42,43,46,45,47,47,47,49,51,50,50,52,52
20260727_142713_ba7d42,1785159063172856,1524412175,2,2,0,-54,128,0,14,14,14,14,14,13,14,14,13,13,13,13,13,13,14,14,14,14,14,14,14,13,13,13,13,13,0,0,0,0,0,0,0,0,0,0,0,9,10,11,12,11,12,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,13,14,14,15,0,54,54,52,54,51,52,49,50,49,53,51,50,50,50,51,51,54,53,53,54,52,52,50,50,48,46,45,45,0,0,0,0,0,0,0,33,34,38,39,43,40,45,46,49,50,52,54,53,53,55,55,53,56,54,55,54,55,53,54,54,53,52,54
20260727_142713_ba7d42,1785159063270518,1524512134,2,2,0,-58,128,0,14,14,14,14,15,15,15,15,16,16,16,15,15,16,17,17,17,18,18,17,18,17,17,17,17,16,0,0,0,0,0,0,0,0,0,0,0,6,7,6,7,7,8,9,9,10,10,11,11,11,12,11,13,13,13,13,13,13,14,13,14,14,14,0,28,29,27,29,28,28,28,28,29,30,30,29,29,30,32,32,32,33,34,33,34,33,33,32,32,31,30,30,0,0,0,0,0,0,0,10,11,11,12,12,13,14,15,16,18,18,20,21,22,22,22,24,24,24,25,25,25,25,26,26,26,26,26
20260727_142713_ba7d42,1785159063367721,1524612114,2,2,0,-58,128,0,13,13,14,14,14,14,14,14,15,15,15,15,15,16,16,17,17,17,17,17,17,18,18,18,17,17,0,0,0,0,0,0,0,0,0,0,0,13,14,14,14,13,12,12,12,11,11,10,10,10,10,10,10,10,10,11,11,11,12,12,12,12,12,0,25,26,26,26,25,28,27,27,27,29,29,29,29,29,32,32,33,33,34,34,34,33,34,34,32,32,32,32,0,0,0,0,0,0,0,25,25,25,25,25,26,25,22,22,22,21,20,20,18,18,18,19,20,20,20,21,21,21,22,23,24,24,24
20260727_142713_ba7d42,1785159063465568,1524712197,2,2,0,-63,128,0,11,10,11,11,12,12,13,13,14,14,15,15,16,17,18,19,20,21,21,22,23,23,24,24,23,24,0,0,0,0,0,0,0,0,0,0,0,3,3,2,1,1,1,1,2,3,4,4,5,6,7,7,8,8,9,9,9,9,9,9,9,10,10,0,20,20,22,22,22,22,24,26,26,28,29,29,31,33,35,36,37,39,42,43,44,45,45,45,46,46,44,45,0,0,0,0,0,0,0,10,8,6,5,4,2,1,1,2,4,5,8,9,9,10,13,14,16,16,17,16,17,18,18,19,18,18,21
20260727_142713_ba7d42,1785159063576683,1524817854,2,2,0,-66,128,0,11,11,10,10,10,10,10,10,10,10,10,10,10,9,11,11,12,12,11,12,12,12,13,13,12,12,0,0,0,0,0,0,0,0,0,0,0,19,18,20,19,19,18,19,18,18,17,17,16,16,16,15,14,13,13,13,13,12,12,11,11,11,11,0,21,19,19,19,19,19,19,19,19,17,17,18,20,19,19,21,21,21,21,22,22,23,21,21,21,23,21,21,0,0,0,0,0,0,0,36,36,36,36,34,37,34,36,34,33,34,33,32,31,30,29,28,28,26,25,25,24,24,23,21,22,21,21
