session_id,host_unix_us,timestamp_us,label,esp_label,settling,rssi,num_subcarriers,amp_0,amp_1,amp_2,amp_3,amp_4,amp_5,amp_6,amp_7,amp_8,amp_9,amp_10,amp_11,amp_12,amp_13,amp_14,amp_15,amp_16,amp_17,amp_18,amp_19,amp_20,amp_21,amp_22,amp_23,amp_24,amp_25,amp_26,amp_27,amp_28,amp_29,amp_30,amp_31,amp_32,amp_33,amp_34,amp_35,amp_36,amp_37,amp_38,amp_39,amp_40,amp_41,amp_42,amp_43,amp_44,amp_45,amp_46,amp_47,amp_48,amp_49,amp_50,amp_51,amp_52,amp_53,amp_54,amp_55,amp_56,amp_57,amp_58,amp_59,amp_60,amp_61,amp_62,amp_63,amp_64,amp_65,amp_66,amp_67,amp_68,amp_69,amp_70,amp_71,amp_72,amp_73,amp_74,amp_75,amp_76,amp_77,amp_78,amp_79,amp_80,amp_81,amp_82,amp_83,amp_84,amp_85,amp_86,amp_87,amp_88,amp_89,amp_90,amp_91,amp_92,amp_93,amp_94,amp_95,amp_96,amp_97,amp_98,amp_99,amp_100,amp_101,amp_102,amp_103,amp_104,amp_105,amp_106,amp_107,amp_108,amp_109,amp_110,amp_111,amp_112,amp_113,amp_114,amp_115,amp_116,amp_117,amp_118,amp_119,amp_120,amp_121,amp_122,amp_123,amp_124,amp_125,amp_126,amp_127
20260804_015555_897cb2,1785805518537785,1248211610,0,0,0,-51,128,0,14,14,14,13,12,12,11,11,10,10,9,9,8,8,9,8,7,6,6,5,5,4,4,4,3,3,0,0,0,0,0,0,0,0,0,0,0,12,13,14,14,15,16,17,17,18,18,18,18,18,18,18,17,17,17,17,17,17,17,16,16,16,16,0,27,28,26,25,24,23,23,21,19,17,19,16,18,16,15,14,14,13,12,10,10,9,9,8,5,6,5,5,0,0,0,0,0,0,0,21,22,23,25,26,28,29,30,32,32,34,33,33,34,34,34,34,33,32,31,34,32,32,31,31,31,31,31
20260804_015555_897cb2,1785805518635561,1248310803,0,0,0,-50,128,0,17,15,15,14,14,13,13,12,11,11,11,11,9,9,9,8,8,8,6,6,6,5,5,4,4,4,0,0,0,0,0,0,0,0,0,0,0,13,14,15,16,17,18,18,19,20,20,20,20,20,19,19,19,19,18,19,18,18,18,17,18,17,17,0,30,28,27,25,25,23,23,21,21,19,18,17,17,16,15,14,14,14,11,11,10,10,9,9,7,7,6,6,0,0,0,0,0,0,0,22,22,24,25,26,28,30,31,31,32,35,34,34,34,33,36,34,34,33,32,33,33,32,32,30,32,31,30
20260804_015555_897cb2,1785805518739797,1248412374,0,0,0,-50,128,0,16,16,15,15,14,13,12,12,11,11,10,10,9,9,9,8,8,7,7,6,6,6,5,4,4,4,0,0,0,0,0,0,0,0,0,0,0,14,14,15,15,17,16,18,19,19,20,19,19,19,19,18,19,18,19,18,19,18,18,18,18,18,17,0,29,29,28,26,25,24,23,22,20,19,20,19,16,16,17,15,14,13,12,10,11,10,9,7,7,7,5,5,0,0,0,0,0,0,0,23,23,24,26,27,29,30,31,32,34,33,35,36,35,35,35,34,35,35,33,34,33,34,32,33,32,32,30
20260804_015555_897cb2,1785805518837627,1248514561,0,0,0,-50,128,0,16,16,15,15,14,14,13,12,12,11,11,10,10,9,9,9,8,8,8,7,6,6,6,5,4,4,0,0,0,0,0,0,0,0,0,0,0,13,13,15,16,16,18,18,18,19,19,19,19,20,19,19,19,19,19,19,18,18,18,18,18,17,17,0,29,29,28,26,25,23,23,22,21,21,19,19,18,17,16,15,14,14,14,11,12,11,11,8,9,7,7,5,0,0,0,0,0,0,0,21,23,23,25,27,27,30,31,32,33,34,33,34,34,34,34,34,34,34,34,33,33,33,33,33,31,32,30
20260804_015555_897cb2,1785805518938894,1248611379,0,0,0,-50,128,0,16,17,16,16,15,14,13,13,12,12,12,11,9,9,10,9,9,9,8,8,7,6,6,6,4,4,0,0,0,0,0,0,0,0,0,0,0,14,15,16,17,17,17,19,18,19,19,20,20,19,19,19,19,19,19,19,18,18,18,18,18,17,17,0,30,27,26,26,25,25,23,22,22,21,19,17,18,17,17,17,14,14,10,13,12,12,9,9,8,7,7,7,0,0,0,0,0,0,0,22,23,24,26,26,29,31,32,33,32,34,34,34,34,34,35,33,34,33,33,33,33,32,31,33,32,33,31
20260804_015555_897cb2,1785805519034245,1248710437,0,0,0,-51,128,0,16,15,15,14,13,13,12,12,11,11,11,10,9,9,9,9,8,8,7,7,6,6,5,5,4,4,0,0,0,0,0,0,0,0,0,0,0,13,13,14,15,16,16,17,17,18,18,19,19,19,19,19,19,18,18,17,18,17,17,17,17,17,17,0,29,29,28,25,26,24,24,22,21,20,20,18,16,17,16,16,15,14,14,12,12,10,8,9,7,7,7,7,0,0,0,0,0,0,0,20,22,23,25,25,26,27,31,31,33,34,33,33,34,34,34,33,33,35,32,33,32,32,32,31,30,31,30
20260804_015555_897cb2,1785805519136123,1248811812,0,0,0,-51,128,0,15,15,14,13,13,13,11,11,10,10,9,9,9,8,8,8,7,7,6,6,6,5,4,4,4,3,0,0,0,0,0,0,0,0,0,0,0,13,13,14,14,16,16,17,17,18,18,18,18,18,18,18,18,18,17,18,18,18,18,16,17,16,16,0,59,54,54,50,48,46,45,42,42,39,36,34,33,34,31,29,28,24,25,23,20,18,16,16,15,12,12,11,0,0,0,0,0,0,0,45,47,48,51,52,56,57,62,61,68,67,68,68,68,69,68,67,67,67,65,66,64,65,66,64,64,64,61
20260804_015555_897cb2,1785805519234295,1248911895,0,0,0,-51,128,0,16,15,15,14,13,13,12,12,11,11,10,10,10,9,9,8,8,7,7,7,6,6,6,4,4,4,0,0,0,0,0,0,0,0,0,0,0,12,13,14,14,15,16,17,16,17,17,17,17,17,18,17,17,17,17,17,16,16,16,16,16,17,16,0,28,28,28,25,26,25,22,22,20,20,20,19,18,18,17,18,14,15,13,13,11,10,10,10,9,7,6,6,0,0,0,0,0,0,0,21,21,23,25,26,27,28,30,31,32,33,34,34,34,34,34,33,34,34,32,34,32,32,33,31,32,31,31
20260804_015555_897cb2,1785805519337307,1249012054,0,0,0,-51,128,0,14,14,13,12,12,11,11,10,10,9,9,9,9,8,7,7,7,6,6,4,4,4,4,4,3,2,0,0,0,0,0,0,0,0,0,0,0,12,12,13,14,15,15,16,17,17,17,17,18,17,17,17,17,17,16,16,16,16,16,15,16,15,15,0,28,27,26,25,24,22,21,19,19,18,17,17,17,15,14,14,13,12,12,10,9,9,8,7,6,5,5,4,0,0,0,0,0,0,0,22,22,24,25,26,27,29,29,31,32,33,34,34,34,33,34,34,33,33,32,32,32,32,32,30,31,30,30
20260804_015555_897cb2,1785805519439512,1249112224,0,0,0,-51,128,0,16,16,15,15,13,13,13,12,12,12,11,9,9,9,9,9,9,7,7,6,6,6,6,4,4,4,0,0,0,0,0,0,0,0,0,0,0,13,14,15,15,16,17,18,18,19,20,19,19,19,19,18,19,18,18,18,18,17,17,17,17,17,17,0,29,28,26,26,25,23,22,22,21,20,19,18,17,17,16,15,15,13,13,12,11,10,9,9,7,7,6,6,0,0,0,0,0,0,0,22,23,24,26,27,28,30,30,32,33,34,35,34,34,34,34,33,34,33,33,32,32,33,33,31,31,31,29
20260804_015555_897cb2,1785805519538875,1249211541,0,0,0,-51,128,0,16,16,15,15,14,14,13,12,12,12,11,10,10,10,9,8,8,8,8,7,6,6,5,5,5,4,0,0,0,0,0,0,0,0,0,0,0,13,13,15,16,16,17,18,18,19,19,19,19,20,19,19,19,19,19,18,18,18,18,18,18,18,18,0,30,27,27,26,25,24,23,22,21,21,20,18,18,17,16,16,15,14,13,13,12,10,10,9,9,7,7,7,0,0,0,0,0,0,0,21,23,23,25,26,27,29,30,32,33,34,34,34,35,34,35,34,34,34,32,33,34,32,33,32,31,31,30
20260804_015555_897cb2,1785805519637481,1249310808,0,0,0,-51,128,0,15,15,14,14,13,13,12,11,11,10,10,9,9,8,8,8,7,7,6,6,5,5,4,4,3,3,0,0,0,0,0,0,0,0,0,0,0,13,14,14,15,16,16,17,18,18,19,19,19,19,18,18,19,18,18,18,18,18,17,17,17,17,16,0,28,28,26,25,24,23,22,21,20,19,19,17,16,15,15,14,14,13,12,11,10,9,8,7,7,6,5,5,0,0,0,0,0,0,0,21,23,24,25,26,27,30,30,32,32,34,34,34,34,34,33,33,34,32,33,31,32,32,31,32,31,30,30
20260804_015555_897cb2,1785805519735445,1249410482,0,0,0,-51,128,0,14,15,14,14,13,12,11,11,11,11,10,10,9,8,8,8,8,7,6,6,5,5,5,4,4,4,0,0,0,0,0,0,0,0,0,0,0,13,13,15,16,16,16,17,18,18,18,18,18,18,18,18,18,17,17,17,17,17,17,17,17,17,16,0,29,28,28,25,24,24,22,22,20,19,19,19,16,16,15,15,15,13,13,11,11,9,8,9,7,6,5,6,0,0,0,0,0,0,0,23,24,25,27,27,29,30,31,32,34,34,35,34,34,34,33,34,34,33,32,33,33,32,33,33,33,31,31
20260804_015555_897cb2,1785805519838936,1249511668,0,0,0,-51,128,0,15,14,14,13,13,13,12,12,11,11,10,10,9,9,9,8,8,8,6,6,6,5,5,4,4,4,0,0,0,0,0,0,0,0,0,0,0,12,13,14,15,16,16,17,17,17,18,18,18,18,18,17,18,17,18,17,17,17,17,17,17,17,17,0,29,28,27,25,24,24,24,22,21,21,17,18,17,17,16,15,14,13,11,12,11,11,9,8,8,8,5,5,0,0,0,0,0,0,0,22,22,25,25,27,28,31,30,31,32,34,33,34,34,34,35,34,35,32,34,33,33,33,33,32,31,32,29
20260804_015555_897cb2,1785805519942756,1249618404,0,0,0,-51,128,0,16,15,15,14,13,13,12,12,12,10,10,9,9,9,8,8,8,8,6,6,6,5,5,4,4,4,0,0,0,0,0,0,0,0,0,0,0,14,14,14,16,16,17,17,18,18,19,19,19,19,18,18,17,17,17,18,18,18,17,17,17,17,16,0,30,26,27,25,27,25,23,22,21,20,18,17,16,17,15,14,13,14,13,13,10,9,9,8,7,7,5,4,0,0,0,0,0,0,0,21,24,25,27,27,30,29,32,32,34,34,34,35,35,34,35,35,33,34,33,34,32,32,33,32,31,31,30
20260804_015555_897cb2,1785805520034139,1249710042,0,0,0,-51,128,0,17,16,16,15,15,13,13,12,12,11,11,10,10,10,10,9,8,8,8,7,7,6,5,5,5,4,0,0,0,0,0,0,0,0,0,0,0,14,14,16,16,17,18,18,19,19,20,20,20,20,20,19,18,19,18,18,18,18,18,18,18,18,17,0,29,28,27,27,25,24,23,22,21,21,19,18,17,17,17,16,15,14,14,13,11,10,9,9,8,7,6,6,0,0,0,0,0,0,0,22,24,24,25,28,28,30,31,33,34,34,35,34,34,34,34,33,35,33,33,33,34,32,32,32,32,31,30
20260804_015555_897cb2,1785805520137038,1249810993,0,0,0,-51,128,0,16,16,16,15,14,14,13,12,12,12,11,11,11,11,10,10,9,8,8,8,7,6,6,6,5,5,0,0,0,0,0,0,0,0,0,0,0,13,14,16,16,16,18,18,19,19,20,20,20,19,19,19,19,19,19,19,19,19,19,18,18,18,18,0,58,58,54,53,49,48,46,45,43,40,39,38,37,35,33,31,30,28,27,26,23,21,21,18,16,16,14,13,0,0,0,0,0,0,0,42,45,47,50,53,56,59,61,63,65,67,67,68,68,69,68,67,67,66,65,65,65,65,65,63,63,61,61
20260804_015555_897cb2,1785805520234467,1249911135,0,0,0,-51,128,0,16,16,16,15,14,13,13,13,11,11,11,11,11,10,9,9,9,8,8,6,6,6,6,5,4,4,0,0,0,0,0,0,0,0,0,0,0,14,15,15,16,17,17,18,19,19,20,19,20,20,20,19,19,19,19,18,19,18,18,18,18,18,17,0,62,57,54,51,49,47,47,42,42,41,40,35,34,33,32,32,28,26,25,25,21,21,18,14,16,13,12,10,0,0,0,0,0,0,0,44,49,50,52,55,59,60,64,67,69,69,70,71,69,70,69,68,69,70,66,66,65,68,65,64,64,62,62
20260804_015555_897cb2,1785805520337424,1250010667,0,0,0,-50,128,0,16,16,14,14,13,13,12,11,11,11,10,9,9,9,9,8,7,7,7,6,6,5,5,4,4,3,0,0,0,0,0,0,0,0,0,0,0,13,13,14,15,16,17,17,17,18,19,20,19,19,19,18,19,18,18,19,18,18,17,17,17,17,16,0,28,27,27,25,25,23,22,22,20,19,19,18,16,15,15,15,15,13,12,11,10,9,10,9,6,6,6,5,0,0,0,0,0,0,0,21,23,24,25,26,27,30,31,32,32,33,34,33,34,34,35,33,33,33,32,33,34,33,32,32,31,31,29
20260804_015555_897cb2,1785805520452820,1250129080,0,0,0,-51,128,0,16,16,16,15,14,13,13,12,12,11,11,10,10,10,9,9,9,8,7,6,6,6,5,5,4,4,0,0,0,0,0,0,0,0,0,0,0,14,15,16,17,17,18,19,19,19,20,20,20,20,20,20,19,19,19,19,18,18,18,18,18,18,17,0,59,57,54,52,48,49,45,41,40,40,41,35,35,32,31,32,28,28,25,23,22,19,18,16,14,14,13,10,0,0,0,0,0,0,0,48,50,49,53,56,60,62,64,67,69,70,70,70,71,71,68,70,69,67,66,67,68,63,65,64,63,63,62
20260804_015555_897cb2,1785805520534820,1250210066,0,0,0,-50,128,0,17,16,15,14,14,13,13,13,13,11,11,11,10,9,9,9,9,8,8,6,6,5,5,4,4,4,0,0,0,0,0,0,0,0,0,0,0,14,14,16,17,17,17,18,19,19,19,20,20,20,20,19,19,19,19,19,19,19,18,18,18,18,18,0,57,55,55,52,50,48,46,42,42,40,39,36,33,34,31,31,30,26,24,22,21,20,18,17,14,15,10,11,0,0,0,0,0,0,0,44,49,49,54,53,59,62,62,65,67,69,71,69,70,67,67,68,69,67,65,67,65,65,66,66,64,64,62
20260804_015555_897cb2,1785805520638477,1250310752,0,0,0,-51,128,0,16,15,14,13,13,13,12,11,10,11,10,9,9,9,9,7,7,6,6,5,5,4,4,4,3,3,0,0,0,0,0,0,0,0,0,0,0,13,13,15,15,16,16,17,18,18,19,19,19,19,19,18,19,18,18,18,18,17,17,17,17,16,16,0,57,54,52,50,49,47,44,41,40,38,36,34,33,31,30,28,27,26,23,21,19,18,15,13,12,11,10,9,0,0,0,0,0,0,0,44,45,48,51,53,56,59,61,63,67,68,69,69,69,69,69,68,67,67,65,65,64,65,64,62,62,62,60
20260804_015555_897cb2,1785805520736909,1250410880,0,0,0,-50,128,0,14,14,14,13,13,12,11,10,10,9,9,9,8,8,8,7,7,6,6,5,5,5,4,4,3,3,0,0,0,0,0,0,0,0,0,0,0,12,13,14,14,16,16,17,17,17,17,17,17,17,17,17,17,17,17,16,16,16,16,16,16,16,16,0,29,26,25,25,24,23,20,20,20,19,18,17,16,15,14,14,13,14,11,11,10,8,8,9,6,5,4,4,0,0,0,0,0,0,0,21,22,24,25,26,28,29,31,32,32,34,34,33,34,33,34,34,33,32,32,33,33,31,31,31,31,31,29
20260804_015555_897cb2,1785805520833938,1250510524,0,0,0,-50,128,0,16,16,15,14,13,13,13,11,11,11,11,10,9,9,9,9,7,7,6,6,6,5,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,13,15,16,17,17,18,18,18,19,19,20,20,19,19,19,19,19,19,19,18,18,18,18,18,18,17,0,60,57,54,50,50,47,47,43,40,38,38,36,33,33,30,30,28,27,25,23,20,20,17,16,12,14,11,9,0,0,0,0,0,0,0,45,48,48,52,56,60,60,64,68,67,69,72,72,71,71,69,70,68,68,68,66,64,66,65,66,64,64,63
20260804_015555_897cb2,1785805520938693,1250612778,0,0,0,-50,128,0,15,15,14,14,13,13,11,11,11,10,9,9,9,8,8,7,7,6,6,6,5,4,4,4,3,3,0,0,0,0,0,0,0,0,0,0,0,13,13,14,16,16,16,17,17,18,18,19,19,19,19,18,17,17,17,17,17,17,17,17,17,17,16,0,57,55,52,52,49,48,43,43,42,38,36,35,32,33,31,28,27,24,25,24,20,21,18,13,13,15,11,10,0,0,0,0,0,0,0,44,47,49,51,55,58,61,64,65,66,68,68,69,70,69,69,67,68,66,63,69,67,66,64,62,63,61,59
20260804_015555_897cb2,1785805521036185,1250713167,0,0,0,-50,128,0,16,16,15,15,14,13,13,12,12,12,12,11,10,10,10,9,9,8,8,7,7,6,5,5,4,4,0,0,0,0,0,0,0,0,0,0,0,15,15,16,16,17,18,19,19,20,20,20,20,20,20,19,20,19,19,19,19,19,18,18,18,17,17,0,29,28,27,26,25,24,23,20,20,20,21,17,18,17,17,15,15,14,14,13,12,10,10,8,9,8,6,6,0,0,0,0,0,0,0,23,24,25,26,28,29,31,32,34,34,35,34,36,35,35,35,35,34,34,34,34,34,33,34,31,32,31,31
20260804_015555_897cb2,1785805521134549,1250810548,0,0,0,-50,128,0,16,16,15,15,13,13,12,12,11,11,10,10,10,9,9,8,8,7,7,6,6,6,5,5,4,4,0,0,0,0,0,0,0,0,0,0,0,14,14,16,16,17,18,18,18,19,19,19,20,20,19,18,19,18,18,18,18,18,18,18,18,17,17,0,29,30,29,27,24,23,22,22,21,21,19,18,17,16,16,16,14,13,13,11,12,10,9,9,7,7,7,6,0,0,0,0,0,0,0,23,25,25,26,30,29,31,32,34,34,35,36,37,36,36,35,34,34,35,34,34,34,34,32,32,33,33,30
20260804_015555_897cb2,1785805521237668,1250911775,0,0,0,-51,128,0,16,15,14,13,13,13,12,12,10,10,9,9,9,9,9,9,8,7,6,6,6,5,4,4,4,3,0,0,0,0,0,0,0,0,0,0,0,12,13,14,15,15,16,17,18,17,18,18,18,18,18,18,18,18,17,17,17,17,17,17,17,17,17,0,28,27,27,26,24,23,22,21,21,20,19,17,16,16,16,14,14,13,13,11,11,10,9,8,7,7,6,5,0,0,0,0,0,0,0,21,22,22,24,26,27,29,29,31,32,33,34,33,33,33,33,32,33,32,33,31,31,32,32,32,31,30,30
20260804_015555_897cb2,1785805521336894,1251010491,0,0,0,-50,128,0,16,16,15,15,14,13,13,12,11,11,11,11,9,9,9,9,9,7,7,6,5,5,5,5,4,4,0,0,0,0,0,0,0,0,0,0,0,14,15,15,17,17,17,18,18,19,19,19,19,19,19,19,19,19,18,19,19,18,18,17,17,17,17,0,57,55,56,51,50,48,46,42,40,41,38,35,33,31,31,30,30,28,25,23,21,18,16,17,15,13,11,9,0,0,0,0,0,0,0,45,48,48,52,55,57,61,64,67,68,69,71,69,70,70,69,67,68,67,64,67,66,65,65,62,63,62,61
20260804_015555_897cb2,1785805521435066,1251110942,0,0,0,-50,128,0,16,16,15,14,13,13,13,11,11,12,11,10,9,9,9,9,8,8,7,7,6,5,5,4,4,4,0,0,0,0,0,0,0,0,0,0,0,14,14,15,16,16,17,18,18,19,20,19,19,19,18,18,18,18,18,18,18,18,18,18,18,17,17,0,57,55,54,50,48,47,45,44,39,39,37,35,33,32,32,29,29,25,26,21,20,22,17,15,15,13,11,11,0,0,0,0,0,0,0,44,47,50,51,56,57,57,60,64,65,66,69,66,68,67,67,66,67,65,64,64,64,64,64,63,64,60,59
20260804_015555_897cb2,1785805521534296,1251211652,0,0,0,-51,128,0,15,14,14,13,13,12,11,11,10,10,9,9,9,9,9,8,8,7,6,5,5,4,4,4,3,3,0,0,0,0,0,0,0,0,0,0,0,13,14,15,16,16,16,17,18,18,18,19,19,19,19,18,18,18,18,18,18,17,17,17,17,16,16,0,28,27,26,25,23,23,21,22,20,18,18,17,16,15,15,15,13,12,12,11,9,9,9,7,5,6,5,3,0,0,0,0,0,0,0,23,22,23,25,26,28,29,30,31,32,34,34,34,34,34,34,33,33,32,32,32,32,32,31,31,31,30,29
20260804_015555_897cb2,1785805521633789,1251310560,0,0,0,-51,128,0,16,16,16,15,14,14,13,12,12,12,11,10,10,10,9,9,9,8,8,7,7,7,6,5,4,4,0,0,0,0,0,0,0,0,0,0,0,14,14,15,16,17,17,18,18,18,20,19,19,19,19,19,19,18,18,18,18,18,18,18,18,18,16,0,59,57,57,52,52,49,45,44,43,41,40,34,37,34,33,32,31,28,28,24,24,21,18,18,16,16,13,13,0,0,0,0,0,0,0,43,46,48,52,52,59,59,64,62,66,68,69,70,70,70,67,67,67,68,66,67,66,64,65,64,66,64,60
20260804_015555_897cb2,1785805521738047,1251410986,0,0,0,-51,128,0,15,14,14,13,13,13,11,11,10,10,9,9,9,8,8,8,7,7,6,6,5,5,4,4,3,3,0,0,0,0,0,0,0,0,0,0,0,12,13,13,16,16,16,17,17,18,18,18,18,18,18,18,17,18,17,17,17,17,17,16,16,16,16,0,28,27,25,24,23,24,22,20,19,19,18,16,16,16,15,14,13,12,11,10,10,8,8,6,6,6,5,4,0,0,0,0,0,0,0,21,23,24,24,27,28,29,30,32,31,33,33,34,33,33,34,33,33,33,33,32,33,31,30,30,31,31,30
20260804_015555_897cb2,1785805521835936,1251511873,0,0,0,-51,128,0,16,16,15,14,14,13,13,13,11,11,11,10,9,9,9,9,9,8,8,6,6,5,5,4,4,4,0,0,0,0,0,0,0,0,0,0,0,14,14,15,16,17,17,18,19,19,19,19,19,19,19,19,19,19,19,19,18,18,18,17,18,17,17,0,56,53,55,50,50,47,45,42,41,40,39,37,34,32,30,29,29,27,25,23,23,21,18,17,15,12,12,11,0,0,0,0,0,0,0,43,46,48,51,53,57,58,61,65,67,70,67,69,70,69,70,67,67,65,69,66,68,63,63,64,63,62,64
20260804_015555_897cb2,1785805521934208,1251611857,0,0,0,-51,128,0,17,17,16,15,14,14,13,13,12,12,11,11,10,10,9,9,8,8,7,7,6,6,5,5,4,4,0,0,0,0,0,0,0,0,0,0,0,15,15,16,17,18,18,19,19,20,21,21,21,21,21,20,20,20,20,19,19,19,19,18,18,18,18,0,28,28,27,27,24,24,22,21,20,20,19,18,17,16,16,15,14,13,12,11,11,9,9,8,7,6,6,5,0,0,0,0,0,0,0,23,24,25,26,28,29,30,31,32,33,36,35,36,35,35,35,35,35,35,34,34,32,32,32,32,32,31,31
20260804_015555_897cb2,1785805522038063,1251710494,0,0,0,-51,128,0,16,16,16,14,14,14,13,12,11,11,11,11,9,10,8,8,8,8,7,7,6,6,5,5,4,4,0,0,0,0,0,0,0,0,0,0,0,14,14,15,16,16,17,18,18,19,20,19,20,19,19,19,19,18,18,18,19,19,18,18,18,18,17,0,29,28,27,27,25,24,23,23,21,21,18,18,18,17,16,16,15,14,13,12,12,10,9,8,7,7,6,6,0,0,0,0,0,0,0,22,23,24,25,26,28,29,31,32,34,34,35,35,35,34,35,34,34,34,33,33,33,32,33,31,32,31,30
20260804_015555_897cb2,1785805522136807,1251811592,0,0,0,-51,128,0,15,15,14,14,13,12,12,11,11,11,9,9,9,9,8,8,8,7,7,6,6,5,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,12,14,14,15,16,16,17,18,18,18,18,18,18,18,18,18,18,18,17,17,18,18,16,17,17,16,0,57,56,51,52,47,46,44,42,41,41,36,36,35,32,31,28,30,26,25,23,22,19,19,17,15,13,13,11,0,0,0,0,0,0,0,43,45,47,48,53,53,58,58,62,64,67,67,65,66,66,68,66,67,62,65,62,64,64,62,63,61,62,58
20260804_015555_897cb2,1785805522235930,1251910536,0,0,0,-51,128,0,17,17,16,16,15,15,13,13,13,12,11,11,11,11,10,10,9,9,9,8,8,6,6,6,6,5,0,0,0,0,0,0,0,0,0,0,0,14,15,16,16,17,18,19,20,20,20,21,21,21,20,20,20,20,20,19,19,19,19,18,19,18,18,0,59,60,55,53,50,50,47,45,44,42,39,39,37,36,34,32,32,29,27,26,24,23,21,19,18,16,14,14,0,0,0,0,0,0,0,44,45,49,51,54,57,59,60,64,66,68,69,69,69,69,69,69,69,67,66,65,66,66,67,64,64,63,62
20260804_015555_897cb2,1785805522339928,1252013299,0,0,0,-51,128,0,16,16,16,15,14,14,13,12,12,12,11,11,10,10,9,9,9,8,8,7,7,6,6,5,5,5,0,0,0,0,0,0,0,0,0,0,0,13,14,15,16,16,17,18,18,19,19,19,19,19,19,19,19,19,19,19,19,18,18,18,18,18,17,0,29,28,27,26,25,24,23,22,21,21,20,18,17,17,17,16,15,14,14,13,12,11,10,9,8,8,7,7,0,0,0,0,0,0,0,21,22,24,25,27,28,29,30,32,32,33,34,33,35,34,34,33,34,33,33,32,33,32,32,32,32,31,30
20260804_015555_897cb2,1785805522437292,1252112542,0,0,0,-51,128,0,16,16,16,14,14,14,13,12,12,11,11,11,10,10,10,9,9,9,8,7,6,6,6,5,5,4,0,0,0,0,0,0,0,0,0,0,0,13,15,15,16,17,18,18,18,19,19,19,19,19,19,19,19,19,18,18,18,18,18,18,18,18,18,0,58,59,53,54,50,50,46,43,45,41,40,38,35,34,35,32,30,28,27,25,25,23,19,17,17,16,14,13,0,0,0,0,0,0,0,43,47,48,49,55,57,61,58,64,66,69,67,69,68,69,68,68,71,65,67,66,68,65,66,66,64,62,64
20260804_015555_897cb2,1785805522535516,1252210190,0,0,0,-51,128,0,15,15,15,15,14,12,11,11,10,10,10,9,9,9,8,8,7,7,6,5,5,4,4,3,3,3,0,0,0,0,0,0,0,0,0,0,0,13,13,14,15,16,17,18,19,19,20,19,19,19,19,18,19,18,18,18,18,17,17,17,17,17,17,0,29,27,25,25,25,22,19,20,19,19,18,17,15,14,15,13,13,12,12,9,10,8,7,6,5,4,4,4,0,0,0,0,0,0,0,21,22,22,24,26,28,29,30,32,33,34,33,34,35,34,34,33,33,32,32,31,32,32,31,30,31,29,28
20260804_015555_897cb2,1785805522633706,1252310924,0,0,0,-51,128,0,16,16,15,14,13,12,12,11,11,11,10,9,9,9,9,8,8,8,7,6,5,5,5,4,4,4,0,0,0,0,0,0,0,0,0,0,0,13,14,14,15,16,17,18,18,18,18,18,18,19,19,18,18,18,18,18,18,17,17,17,17,16,16,0,29,28,28,26,25,24,22,22,21,21,19,17,19,17,15,14,15,14,13,11,10,9,8,8,6,7,6,5,0,0,0,0,0,0,0,21,24,25,26,27,29,29,32,32,34,34,35,35,35,36,35,34,34,34,33,33,34,33,33,32,32,31,31
20260804_015555_897cb2,1785805522737517,1252411719,0,0,0,-50,128,0,17,16,15,14,14,14,13,12,12,12,11,10,9,9,9,9,8,8,7,7,6,6,5,5,4,4,0,0,0,0,0,0,0,0,0,0,0,13,14,15,16,17,18,18,19,19,20,20,20,20,19,19,19,19,19,18,19,19,19,19,19,18,17,0,30,29,27,27,25,24,23,21,21,20,19,19,17,17,16,16,14,14,13,12,12,9,9,9,8,7,6,6,0,0,0,0,0,0,0,21,22,24,25,27,28,29,31,32,33,35,34,35,34,34,33,34,35,33,34,33,33,33,33,33,31,31,31
20260804_015555_897cb2,1785805522838588,1252511780,0,0,0,-50,128,0,17,17,16,16,15,14,13,13,12,12,11,11,10,10,10,9,9,8,8,7,7,7,6,5,4,4,0,0,0,0,0,0,0,0,0,0,0,14,15,16,17,17,17,18,19,20,20,21,20,20,20,20,20,20,20,20,19,19,19,19,19,18,18,0,29,29,28,27,24,24,23,22,21,21,20,18,18,17,17,15,15,14,14,13,12,11,10,10,8,7,7,5,0,0,0,0,0,0,0,22,23,25,26,25,29,30,31,32,34,34,35,35,36,35,35,34,35,33,33,34,34,34,34,33,32,33,31
20260804_015555_897cb2,1785805522936341,1252611819,0,0,0,-51,128,0,15,14,14,14,13,12,11,11,11,11,10,10,9,8,8,8,8,7,6,6,6,6,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,13,14,14,15,16,17,17,17,17,18,18,19,18,18,18,18,18,18,17,17,17,17,17,17,17,17,0,29,30,26,25,24,23,22,21,20,20,20,18,18,15,15,16,15,13,12,11,10,9,9,9,6,6,5,5,0,0,0,0,0,0,0,22,23,24,25,26,29,28,30,31,33,33,34,34,34,34,33,34,33,32,32,33,32,32,32,30,32,31,31
