session_id,host_unix_us,timestamp_us,label,esp_label,settling,rssi,num_subcarriers,amp_0,amp_1,amp_2,amp_3,amp_4,amp_5,amp_6,amp_7,amp_8,amp_9,amp_10,amp_11,amp_12,amp_13,amp_14,amp_15,amp_16,amp_17,amp_18,amp_19,amp_20,amp_21,amp_22,amp_23,amp_24,amp_25,amp_26,amp_27,amp_28,amp_29,amp_30,amp_31,amp_32,amp_33,amp_34,amp_35,amp_36,amp_37,amp_38,amp_39,amp_40,amp_41,amp_42,amp_43,amp_44,amp_45,amp_46,amp_47,amp_48,amp_49,amp_50,amp_51,amp_52,amp_53,amp_54,amp_55,amp_56,amp_57,amp_58,amp_59,amp_60,amp_61,amp_62,amp_63,amp_64,amp_65,amp_66,amp_67,amp_68,amp_69,amp_70,amp_71,amp_72,amp_73,amp_74,amp_75,amp_76,amp_77,amp_78,amp_79,amp_80,amp_81,amp_82,amp_83,amp_84,amp_85,amp_86,amp_87,amp_88,amp_89,amp_90,amp_91,amp_92,amp_93,amp_94,amp_95,amp_96,amp_97,amp_98,amp_99,amp_100,amp_101,amp_102,amp_103,amp_104,amp_105,amp_106,amp_107,amp_108,amp_109,amp_110,amp_111,amp_112,amp_113,amp_114,amp_115,amp_116,amp_117,amp_118,amp_119,amp_120,amp_121,amp_122,amp_123,amp_124,amp_125,amp_126,amp_127
20260729_140007_dba60b,1785330114685237,151810462,2,2,0,-47,128,0,16,16,16,16,16,16,16,15,15,16,15,16,16,16,16,16,16,16,16,15,16,15,15,14,14,14,0,0,0,0,0,0,0,0,0,0,0,7,8,8,8,9,9,10,10,11,11,11,12,12,12,12,13,13,13,13,13,14,14,15,15,15,16,0,61,61,61,63,59,59,60,59,58,60,59,59,59,59,60,59,61,59,60,61,59,59,58,54,53,51,49,47,0,0,0,0,0,0,0,23,27,27,27,29,31,34,35,37,38,41,42,43,42,44,46,45,47,48,50,49,52,51,54,57,56,59,59
20260729_140007_dba60b,1785330114782156,151912060,2,2,0,-48,128,0,17,17,17,17,17,17,17,17,16,17,16,16,17,17,17,17,18,17,17,17,17,17,16,16,16,15,0,0,0,0,0,0,0,0,0,0,0,6,7,8,8,8,8,9,9,9,11,10,10,11,11,11,11,12,12,13,13,14,14,14,15,15,15,0,57,62,63,62,63,61,62,62,61,62,62,63,64,65,63,65,66,67,65,65,63,64,62,60,59,59,55,54,0,0,0,0,0,0,0,24,25,23,25,28,29,30,31,30,33,35,35,36,38,40,41,42,42,44,44,48,49,50,54,52,56,56,59
20260729_140007_dba60b,1785330114886649,152011830,2,2,0,-45,128,0,17,16,16,16,15,15,15,15,15,15,15,15,14,14,14,15,15,15,15,14,14,13,13,13,13,13,0,0,0,0,0,0,0,0,0,0,0,8,9,9,10,10,10,12,12,12,12,13,14,13,13,13,14,14,14,14,14,14,14,14,15,15,15,0,58,57,58,59,56,57,54,55,53,55,55,53,53,54,55,55,56,56,55,54,53,50,51,48,46,47,44,43,0,0,0,0,0,0,0,26,28,30,32,33,35,37,40,42,44,45,47,47,49,48,47,46,51,51,51,50,52,52,52,55,55,56,57
20260729_140007_dba60b,1785330114984606,152111906,2,2,0,-48,128,0,16,16,16,16,15,15,15,15,14,14,14,14,13,14,15,14,13,13,13,13,13,12,12,12,11,11,0,0,0,0,0,0,0,0,0,0,0,6,7,7,8,8,9,10,10,11,11,12,12,13,13,13,13,13,13,14,14,14,15,15,15,16,15,0,60,63,60,61,59,59,58,58,58,57,57,55,55,56,55,55,55,55,54,54,51,50,49,48,45,45,42,42,0,0,0,0,0,0,0,22,23,25,28,30,32,34,35,38,41,43,44,46,48,47,49,50,51,51,53,52,54,54,57,59,59,59,60
20260729_140007_dba60b,1785330115088741,152213976,2,2,0,-51,128,0,16,16,17,16,16,16,16,16,16,16,16,16,16,16,16,17,16,16,16,16,16,15,15,15,14,13,0,0,0,0,0,0,0,0,0,0,0,5,5,7,8,8,9,9,9,10,10,11,11,12,12,12,12,13,13,14,14,14,14,16,16,16,16,0,32,32,31,31,31,31,31,30,30,30,29,29,29,31,30,30,31,30,30,30,28,28,27,26,26,26,24,24,0,0,0,0,0,0,0,8,9,10,11,11,13,15,15,16,18,19,20,20,22,23,23,24,24,25,25,26,26,27,29,28,29,30,30
20260729_140007_dba60b,1785330115186423,152311526,2,2,0,-47,128,0,15,16,16,16,16,14,15,14,15,14,14,14,14,14,15,15,14,14,15,14,14,13,13,13,12,12,0,0,0,0,0,0,0,0,0,0,0,9,10,10,10,11,12,12,13,13,13,13,13,13,13,13,13,13,13,14,14,14,14,15,16,16,16,0,59,60,58,58,57,57,57,55,55,54,54,55,56,54,54,55,56,57,53,54,55,52,49,48,47,47,43,42,0,0,0,0,0,0,0,30,31,34,35,37,39,41,43,45,46,49,48,48,51,52,50,50,53,51,53,51,52,54,55,57,55,59,60
20260729_140007_dba60b,1785330115290068,152415784,2,2,0,-46,128,0,15,15,14,15,14,14,14,14,13,13,13,14,14,14,14,14,14,13,14,13,13,13,12,11,11,11,0,0,0,0,0,0,0,0,0,0,0,8,9,9,9,10,10,11,12,12,13,13,13,13,13,13,13,13,13,13,14,14,14,15,14,15,15,0,59,59,56,58,58,54,53,53,55,54,55,51,53,52,52,52,54,55,53,52,51,50,49,45,46,43,41,40,0,0,0,0,0,0,0,30,30,33,34,37,38,42,41,46,46,49,50,50,51,52,52,50,52,52,53,53,53,53,56,57,56,56,59
20260729_140007_dba60b,1785330115382080,152511538,2,2,0,-49,128,0,15,14,14,15,14,14,14,14,14,14,14,14,14,15,15,15,15,15,15,15,14,14,14,13,14,14,0,0,0,0,0,0,0,0,0,0,0,9,9,9,9,10,10,11,11,11,12,12,12,12,12,12,12,12,13,13,12,12,13,13,13,13,14,0,60,54,55,57,56,56,55,56,54,57,56,56,56,57,56,57,58,59,59,59,56,53,53,52,52,51,48,48,0,0,0,0,0,0,0,29,30,33,34,35,37,39,42,43,44,46,45,44,45,45,45,46,46,47,48,46,47,49,52,52,52,52,56
20260729_140007_dba60b,1785330115485204,152611441,2,2,0,-47,128,0,15,17,16,15,15,15,15,14,15,15,14,14,14,14,14,14,15,14,14,14,14,13,13,12,12,12,0,0,0,0,0,0,0,0,0,0,0,11,11,12,12,13,13,13,14,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,16,16,16,0,59,59,56,56,55,54,53,54,52,53,52,50,51,53,50,51,51,50,48,50,49,47,46,44,42,41,40,38,0,0,0,0,0,0,0,34,36,38,38,42,43,48,47,50,52,53,54,52,55,55,56,54,54,53,54,53,56,56,57,57,57,57,58
20260729_140007_dba60b,1785330115582682,152711544,2,2,0,-48,128,0,16,16,16,16,15,15,15,15,15,15,14,14,14,14,13,14,14,13,13,13,13,13,12,12,11,11,0,0,0,0,0,0,0,0,0,0,0,9,10,11,11,12,12,13,14,14,14,14,14,14,14,14,15,14,14,15,15,15,16,16,16,16,16,0,59,60,61,58,57,58,56,56,55,53,52,52,51,52,51,51,52,51,51,49,50,46,46,43,42,43,39,40,0,0,0,0,0,0,0,30,34,35,37,38,43,44,46,48,51,51,52,53,55,54,55,54,55,56,55,56,57,58,59,58,59,62,61
20260729_140007_dba60b,1785330115684566,152811801,2,2,0,-49,128,0,16,16,16,16,16,15,15,15,15,15,15,15,15,14,16,14,16,15,15,15,15,14,14,13,13,12,0,0,0,0,0,0,0,0,0,0,0,5,5,6,6,7,8,9,9,10,10,10,11,11,13,13,13,13,13,14,14,15,15,15,16,16,16,0,63,62,61,61,60,60,60,57,59,58,59,56,56,58,57,58,57,57,57,57,54,54,50,50,48,48,44,43,0,0,0,0,0,0,0,14,19,19,23,24,26,28,33,35,37,40,41,44,45,43,46,47,49,49,50,51,53,54,55,57,58,61,64
20260729_140007_dba60b,1785330115782162,152911398,2,2,0,-50,128,0,15,15,15,16,15,15,15,15,15,15,15,15,15,15,16,15,16,15,16,15,15,15,15,14,14,13,0,0,0,0,0,0,0,0,0,0,0,5,5,6,6,7,8,9,9,10,10,10,11,11,11,11,12,12,12,12,13,13,14,14,14,15,15,0,30,29,31,30,30,30,29,29,29,29,29,28,29,29,30,30,29,30,29,30,29,28,27,26,26,25,24,23,0,0,0,0,0,0,0,9,9,9,11,11,13,14,16,16,18,19,19,20,20,21,22,22,22,23,23,24,23,25,26,27,27,28,29
20260729_140007_dba60b,1785330115886180,153011451,2,2,0,-50,128,0,16,17,17,17,17,17,17,16,16,16,16,16,15,16,16,16,16,16,16,16,16,16,16,15,15,14,0,0,0,0,0,0,0,0,0,0,0,6,8,8,9,9,9,10,10,10,11,11,11,12,12,12,13,13,13,13,14,14,14,14,15,16,16,0,60,64,63,61,62,64,59,60,60,62,63,61,59,62,63,61,63,63,63,61,61,60,57,55,53,53,51,51,0,0,0,0,0,0,0,22,23,25,25,29,30,33,32,34,36,37,39,40,41,43,44,46,44,47,48,50,52,54,56,54,57,59,59
20260729_140007_dba60b,1785330115984905,153111609,2,2,0,-48,128,0,15,15,15,15,15,14,15,15,15,14,14,14,14,14,14,14,14,14,14,14,13,13,13,13,12,11,0,0,0,0,0,0,0,0,0,0,0,11,12,12,13,14,13,14,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,0,58,57,57,56,56,55,53,52,51,53,53,51,51,51,51,52,49,51,51,50,50,45,46,45,43,41,40,39,0,0,0,0,0,0,0,39,42,43,42,47,49,51,52,52,53,55,55,55,55,55,55,54,55,55,54,55,56,58,56,57,55,57,58
20260729_140007_dba60b,1785330116082900,153211806,2,2,0,-47,128,0,15,16,15,15,14,14,14,14,14,14,13,13,13,13,13,13,13,13,13,13,13,11,11,11,11,11,0,0,0,0,0,0,0,0,0,0,0,11,12,12,13,14,14,14,15,15,16,16,16,16,16,15,16,16,16,16,16,16,16,16,16,16,15,0,57,56,56,55,54,54,51,51,51,51,50,48,48,48,48,48,47,47,47,47,46,42,42,39,39,39,36,36,0,0,0,0,0,0,0,36,39,43,45,45,49,49,52,54,55,57,56,57,59,57,55,57,56,58,56,57,58,55,58,58,57,60,60
20260729_140007_dba60b,1785330116185047,153311812,2,2,0,-46,128,0,15,16,16,15,15,15,15,15,14,14,14,14,14,14,14,14,14,14,14,13,13,13,13,12,12,12,0,0,0,0,0,0,0,0,0,0,0,11,11,12,12,13,13,14,14,14,16,15,15,15,15,15,15,15,15,16,16,15,15,15,16,16,16,0,62,62,60,58,60,59,56,55,54,53,54,51,52,55,53,53,51,52,52,50,51,49,48,48,43,44,43,40,0,0,0,0,0,0,0,37,38,41,42,46,47,50,51,52,54,56,57,56,57,56,56,56,56,56,55,58,57,60,59,58,60,60,62
20260729_140007_dba60b,1785330116285011,153411641,2,2,0,-47,128,0,15,16,16,15,15,14,14,14,14,14,15,15,14,15,14,15,14,15,15,14,14,14,13,13,12,12,0,0,0,0,0,0,0,0,0,0,0,9,9,9,10,10,12,12,12,12,12,13,13,13,13,13,14,14,14,14,14,14,14,14,14,15,15,0,58,56,60,56,57,56,55,55,53,55,56,55,53,55,54,56,55,58,56,54,55,50,49,50,47,47,44,44,0,0,0,0,0,0,0,28,31,33,35,34,39,40,44,45,45,47,45,49,49,48,48,50,50,52,50,52,52,52,53,54,57,56,57
20260729_140007_dba60b,1785330116385532,153511497,2,2,0,-48,128,0,15,15,15,15,15,15,15,14,14,15,14,14,15,15,15,15,15,15,15,15,15,14,14,13,13,13,0,0,0,0,0,0,0,0,0,0,0,7,8,8,8,9,9,10,10,11,11,11,11,11,12,12,12,12,12,13,13,14,14,14,14,15,15,0,62,57,59,59,59,59,58,57,57,55,57,55,57,57,56,58,57,59,58,57,55,54,52,50,51,49,45,47,0,0,0,0,0,0,0,24,24,28,30,30,33,35,36,40,41,41,41,44,45,45,46,49,46,49,49,50,50,53,55,54,55,58,59
20260729_140007_dba60b,1785330116482320,153611276,2,2,0,-47,128,0,16,16,16,16,16,15,15,15,15,14,14,15,15,15,15,15,15,14,14,14,14,14,13,12,12,11,0,0,0,0,0,0,0,0,0,0,0,8,8,9,9,11,11,12,12,12,13,13,14,14,14,14,14,14,15,15,15,16,16,15,16,16,16,0,63,61,63,58,60,59,58,55,54,55,55,56,53,55,53,56,53,54,53,52,50,48,48,46,46,43,42,42,0,0,0,0,0,0,0,24,26,28,30,32,36,39,40,42,44,46,48,48,51,52,53,53,54,56,53,56,57,58,59,59,61,60,61
20260729_140007_dba60b,1785330116587549,153711278,2,2,0,-48,128,0,16,16,16,16,16,16,16,15,14,14,14,14,14,14,15,13,14,13,13,13,13,13,13,12,12,10,0,0,0,0,0,0,0,0,0,0,0,10,10,11,12,12,12,13,14,14,15,15,15,15,16,15,15,15,15,16,16,16,16,16,16,16,17,0,59,63,58,59,56,59,55,56,54,57,52,54,51,50,54,50,51,50,49,49,48,46,44,42,40,37,38,37,0,0,0,0,0,0,0,32,33,35,36,41,41,46,44,48,51,51,55,53,54,56,57,53,56,55,56,57,58,58,58,59,59,60,58
20260729_140007_dba60b,1785330116684858,153812020,2,2,0,-46,128,0,15,15,15,15,14,14,14,14,14,14,14,13,13,13,13,13,13,13,13,13,13,12,12,12,11,11,0,0,0,0,0,0,0,0,0,0,0,8,8,9,9,10,10,11,12,12,13,13,13,13,13,13,14,13,14,14,14,14,14,15,15,15,15,0,60,59,57,60,57,57,56,54,55,54,53,51,51,51,53,52,53,52,53,51,50,49,48,46,44,43,42,41,0,0,0,0,0,0,0,27,30,30,32,35,37,40,41,43,46,45,49,50,50,50,50,50,53,52,53,53,54,54,55,57,58,59,58
20260729_140007_dba60b,1785330116781664,153911371,2,2,0,-49,128,0,17,16,17,16,16,15,15,15,16,14,14,13,13,14,14,15,14,15,14,14,14,14,13,12,11,12,0,0,0,0,0,0,0,0,0,0,0,8,8,9,9,10,11,11,12,12,13,13,13,13,13,13,13,15,14,13,15,15,16,16,16,16,16,0,62,62,63,60,61,60,57,57,56,57,56,53,53,54,54,55,54,55,54,52,53,50,47,47,47,46,41,43,0,0,0,0,0,0,0,24,26,29,31,31,36,36,41,40,43,46,46,49,51,49,52,52,52,53,54,54,55,56,59,61,61,62,63
20260729_140007_dba60b,1785330116909541,154038310,2,2,0,-51,128,0,16,16,16,16,16,16,16,16,16,16,16,15,15,16,16,17,16,17,17,15,15,15,15,14,14,14,0,0,0,0,0,0,0,0,0,0,0,5,6,6,8,8,9,9,9,10,11,11,11,12,12,12,12,12,13,13,14,15,15,15,16,16,16,0,63,64,62,62,61,62,60,60,60,61,60,61,59,61,61,61,62,61,61,61,59,58,56,54,53,51,49,47,0,0,0,0,0,0,0,17,19,21,23,26,28,30,32,35,37,39,41,42,43,46,45,47,47,48,49,50,53,54,56,56,57,59,59
20260729_140007_dba60b,1785330116981763,154111836,2,2,0,-48,128,0,15,15,15,15,15,14,14,14,14,13,14,14,14,14,14,14,14,14,14,14,14,12,12,12,12,12,0,0,0,0,0,0,0,0,0,0,0,6,7,8,8,8,9,9,10,11,11,11,12,12,12,13,13,13,13,13,13,14,14,14,14,15,15,0,60,59,61,59,59,58,57,57,55,55,56,55,55,55,55,56,55,55,55,54,55,51,50,49,46,47,44,43,0,0,0,0,0,0,0,24,25,26,28,31,34,36,36,39,42,44,47,45,48,47,48,49,51,52,50,52,53,55,55,56,58,59,59
20260729_140007_dba60b,1785330117101340,154228990,2,2,0,-49,128,0,16,15,15,14,14,14,13,13,12,12,12,12,12,12,12,12,11,11,11,11,11,11,10,10,10,9,0,0,0,0,0,0,0,0,0,0,0,10,11,11,11,12,13,14,14,14,15,15,15,15,15,15,14,14,14,15,15,15,16,15,15,15,16,0,57,57,57,55,55,55,54,51,50,50,48,47,47,47,45,47,45,46,45,44,42,41,40,40,37,36,34,33,0,0,0,0,0,0,0,37,39,40,41,46,47,49,53,54,55,57,56,56,58,58,57,58,57,59,58,58,59,57,60,61,60,58,58
20260729_140007_dba60b,1785330117185906,154316544,2,2,0,-54,128,0,14,14,13,13,12,11,11,11,11,9,9,9,8,9,8,8,8,7,7,7,7,6,6,6,5,5,0,0,0,0,0,0,0,0,0,0,0,15,16,17,17,18,18,18,19,19,19,19,19,19,19,18,18,17,17,17,16,16,16,16,15,15,15,0,53,53,47,48,43,44,40,41,38,38,35,33,32,31,32,29,29,27,27,25,25,23,22,19,19,18,17,14,0,0,0,0,0,0,0,54,57,57,60,64,64,68,68,72,72,73,75,73,72,69,67,65,67,64,64,61,60,61,59,58,57,57,55
20260729_140007_dba60b,1785330117283094,154411580,2,2,0,-57,128,0,15,14,14,15,14,14,14,14,14,14,14,13,14,13,14,14,14,14,14,13,14,13,13,13,11,12,0,0,0,0,0,0,0,0,0,0,0,13,14,14,14,14,15,15,15,15,15,15,14,14,14,13,14,14,13,13,13,13,14,14,14,14,14,0,53,57,57,55,53,53,52,52,52,52,52,49,51,51,54,51,52,50,52,50,50,48,48,44,44,43,40,39,0,0,0,0,0,0,0,47,47,48,51,51,51,53,52,56,55,56,57,54,54,52,52,52,54,52,51,50,52,53,50,54,52,53,55
20260729_140007_dba60b,1785330117381889,154512822,2,2,0,-54,128,0,13,12,11,11,10,9,9,7,7,7,6,5,5,5,5,4,4,4,3,3,3,3,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,20,21,21,22,23,24,24,23,23,23,23,22,21,21,21,19,19,19,18,17,17,16,16,16,15,14,0,21,21,20,17,17,15,14,13,11,11,11,9,8,8,8,7,7,6,6,5,5,4,4,3,4,3,2,2,0,0,0,0,0,0,0,32,34,35,36,37,39,39,41,41,40,40,40,40,38,38,36,35,34,32,31,31,30,28,28,28,26,25,25
20260729_140007_dba60b,1785330117484968,154611818,2,2,0,-54,128,0,14,14,13,13,12,12,12,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,10,10,10,0,0,0,0,0,0,0,0,0,0,0,14,14,14,15,16,15,16,17,17,16,16,16,16,15,15,15,14,14,14,14,14,15,14,14,14,14,0,26,24,24,24,23,23,22,21,22,21,21,20,20,20,20,20,21,21,21,21,20,20,21,19,18,18,18,18,0,0,0,0,0,0,0,23,24,25,26,27,28,29,30,30,31,31,31,31,29,29,28,28,27,27,27,26,26,25,27,27,26,27,26
20260729_140007_dba60b,1785330117582365,154711690,2,2,0,-51,128,0,14,14,14,13,13,12,12,11,11,12,11,11,11,11,11,11,11,11,11,10,10,10,10,9,8,8,0,0,0,0,0,0,0,0,0,0,0,14,14,14,15,16,17,16,17,17,17,17,17,16,16,16,16,16,15,16,16,15,15,15,15,15,15,0,27,25,26,24,25,23,23,24,22,20,22,21,20,21,20,21,19,21,20,17,18,18,17,18,16,17,16,16,0,0,0,0,0,0,0,23,25,25,27,26,28,29,31,31,31,31,31,32,30,30,30,29,30,29,27,29,28,28,27,26,28,28,27
20260729_140007_dba60b,1785330117686818,154811640,2,2,0,-53,128,0,12,12,12,11,11,10,10,10,10,10,9,9,9,9,8,9,9,9,9,8,8,7,7,7,6,6,0,0,0,0,0,0,0,0,0,0,0,15,16,16,17,18,18,18,18,18,18,18,18,17,17,16,16,16,15,15,15,14,14,14,14,14,14,0,26,25,24,23,22,21,20,19,19,18,17,17,17,17,16,17,16,16,15,14,14,14,14,14,13,13,12,13,0,0,0,0,0,0,0,27,28,30,31,32,33,33,34,35,36,35,35,34,34,33,33,32,31,30,29,29,29,28,28,27,28,27,27
20260729_140007_dba60b,1785330117784830,154913772,2,2,0,-53,128,0,15,15,15,15,15,15,15,14,15,14,15,15,15,15,15,15,15,16,16,15,15,15,15,15,14,14,0,0,0,0,0,0,0,0,0,0,0,6,6,7,8,9,9,9,9,10,10,10,11,11,11,11,11,11,11,12,12,12,13,13,14,14,15,0,28,28,28,28,28,28,29,28,28,28,28,28,29,30,29,30,30,30,30,30,30,29,28,28,28,28,27,26,0,0,0,0,0,0,0,11,11,12,13,14,14,16,17,17,18,19,20,20,21,21,21,22,21,22,22,23,24,24,25,25,26,27,28
20260729_140007_dba60b,1785330117882650,155011842,2,2,0,-49,128,0,15,15,14,14,13,13,13,14,13,13,13,13,12,13,13,13,13,13,13,13,13,12,12,12,11,10,0,0,0,0,0,0,0,0,0,0,0,9,9,10,11,12,12,13,13,13,14,14,14,14,14,14,14,14,14,14,14,14,15,15,15,15,15,0,57,57,56,57,53,54,52,50,52,50,51,48,50,48,51,49,52,50,50,50,49,45,46,46,43,41,40,40,0,0,0,0,0,0,0,34,34,34,36,40,42,46,48,49,51,51,54,54,54,54,53,53,54,53,55,55,57,56,56,60,58,57,60
20260729_140007_dba60b,1785330117986097,155111759,2,2,0,-51,128,0,15,16,14,15,14,14,14,13,13,13,13,12,12,13,13,13,13,13,13,13,12,12,12,11,11,11,0,0,0,0,0,0,0,0,0,0,0,9,9,10,10,12,12,12,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,15,15,16,15,0,57,59,58,57,55,55,53,53,50,53,50,49,48,49,49,48,50,49,49,48,48,45,45,43,42,40,40,38,0,0,0,0,0,0,0,33,34,35,37,42,43,46,46,50,50,51,53,52,53,54,53,53,54,53,55,55,55,57,57,59,60,59,58
20260729_140007_dba60b,1785330118083402,155212073,2,2,0,-50,128,0,15,15,15,15,15,14,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,12,12,12,11,0,0,0,0,0,0,0,0,0,0,0,9,10,10,11,11,12,12,13,13,13,13,13,13,13,14,14,14,14,14,15,15,15,15,15,15,15,0,61,58,61,57,57,58,52,52,52,54,51,51,50,52,51,50,51,53,51,49,50,49,47,46,44,45,44,42,0,0,0,0,0,0,0,31,34,36,38,40,41,45,46,49,49,51,54,52,50,54,52,54,52,54,53,54,57,57,58,57,58,60,62
20260729_140007_dba60b,1785330118186438,155316090,2,2,0,-53,128,0,16,16,16,16,15,15,15,15,14,14,14,14,14,15,15,15,15,15,15,15,15,14,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,9,9,10,10,11,12,11,12,12,13,13,13,13,13,13,14,14,14,14,14,14,15,15,15,16,16,0,59,61,58,60,56,58,57,55,54,56,56,53,52,53,55,54,55,56,57,55,55,53,54,53,51,49,49,49,0,0,0,0,0,0,0,29,30,32,33,38,38,42,43,44,46,47,50,49,49,50,49,49,52,51,53,51,55,54,54,58,58,60,59
20260729_140007_dba60b,1785330118285394,155414016,2,2,0,-50,128,0,15,16,15,15,15,15,14,14,13,13,13,13,13,13,13,13,13,12,13,12,12,12,11,11,11,10,0,0,0,0,0,0,0,0,0,0,0,8,9,10,10,11,11,12,12,13,14,14,14,14,14,14,14,14,14,14,15,15,15,15,16,16,16,0,60,59,59,59,58,57,54,53,50,53,51,51,50,49,49,49,50,48,49,48,44,45,44,43,41,40,40,39,0,0,0,0,0,0,0,30,34,33,37,37,42,44,45,48,49,50,52,53,52,55,54,53,54,54,56,59,59,58,59,59,59,62,60
20260729_140007_dba60b,1785330118384090,155512038,2,2,0,-51,128,0,17,16,16,16,16,15,15,15,14,14,14,14,14,14,14,15,14,13,14,13,13,13,13,12,12,12,0,0,0,0,0,0,0,0,0,0,0,11,11,12,13,13,13,14,14,14,15,15,15,16,15,14,15,15,15,16,15,16,16,16,16,16,16,0,61,61,58,57,58,56,54,54,54,55,51,52,54,53,53,51,52,52,52,50,49,48,47,44,45,43,41,42,0,0,0,0,0,0,0,36,39,38,41,45,45,47,49,52,55,54,56,56,56,57,56,57,56,55,57,56,56,58,59,59,59,60,60
20260729_140007_dba60b,1785330118485515,155613937,2,2,0,-47,128,0,15,14,14,15,14,14,13,13,13,13,12,13,12,13,13,12,12,12,12,12,12,12,11,10,10,10,0,0,0,0,0,0,0,0,0,0,0,9,10,11,12,13,12,13,14,14,15,14,14,14,15,15,14,14,15,14,14,14,15,15,15,16,14,0,58,57,57,55,52,53,52,49,49,48,48,48,47,49,47,49,48,48,47,47,47,45,44,42,41,41,38,39,0,0,0,0,0,0,0,33,36,38,41,43,47,48,49,51,54,55,55,56,59,55,57,58,58,56,57,56,56,57,57,58,58,60,58
20260729_140007_dba60b,1785330118588950,155712871,2,2,0,-47,128,0,16,16,16,15,15,15,15,14,14,14,14,14,14,14,14,14,14,14,14,14,13,13,13,13,11,11,0,0,0,0,0,0,0,0,0,0,0,9,9,10,11,11,12,13,13,14,14,14,14,14,14,14,15,15,15,15,15,15,16,15,16,16,16,0,59,58,58,54,58,57,54,55,52,51,52,52,51,52,51,53,51,53,51,50,49,48,46,46,45,43,40,40,0,0,0,0,0,0,0,28,33,33,35,39,41,44,46,49,49,50,50,53,51,53,53,54,53,56,53,56,57,56,56,56,59,57,61
20260729_140007_dba60b,1785330118686048,155812681,2,2,0,-49,128,0,16,16,16,16,16,15,15,14,14,14,14,14,13,14,13,13,14,14,13,13,13,13,13,12,12,12,0,0,0,0,0,0,0,0,0,0,0,9,10,11,11,12,13,13,14,14,14,14,14,14,14,14,14,15,14,15,15,16,16,16,16,16,16,0,61,61,59,59,57,58,55,56,55,54,54,52,53,51,54,52,52,52,52,50,50,49,47,48,45,43,42,41,0,0,0,0,0,0,0,31,35,33,38,40,42,45,47,49,52,53,54,55,56,57,56,54,57,56,56,57,58,58,59,60,62,60,62
20260729_140007_dba60b,1785330118783284,155912214,2,2,0,-52,128,0,16,16,16,16,15,15,14,14,14,14,15,14,14,14,14,14,14,15,15,14,14,14,14,13,13,13,0,0,0,0,0,0,0,0,0,0,0,8,8,9,9,10,11,12,13,13,13,14,14,14,14,14,14,14,14,14,15,15,15,15,16,16,16,0,59,60,60,58,58,57,56,54,53,56,54,53,53,53,52,55,53,55,54,53,52,51,50,48,49,48,46,46,0,0,0,0,0,0,0,23,26,28,31,33,36,38,41,43,46,48,49,51,51,50,51,52,54,56,53,54,56,57,58,60,59,60,61
20260729_140007_dba60b,1785330118887084,156012255,2,2,0,-49,128,0,16,16,16,16,15,15,15,15,14,14,14,14,14,14,13,14,14,14,14,14,13,13,13,13,12,12,0,0,0,0,0,0,0,0,0,0,0,9,10,10,11,11,12,12,13,14,14,15,15,15,15,16,15,16,15,16,16,16,16,16,16,17,16,0,61,62,60,59,57,58,57,54,54,53,53,52,55,52,50,53,50,52,52,50,50,49,46,46,45,45,42,43,0,0,0,0,0,0,0,29,31,32,35,37,41,43,44,47,49,51,54,54,53,55,55,56,55,57,55,58,60,60,59,59,61,62,62
20260729_140007_dba60b,1785330118986029,156111837,2,2,0,-49,128,0,16,16,16,16,15,14,14,14,14,15,14,14,14,14,14,14,14,14,14,13,13,13,13,12,12,12,0,0,0,0,0,0,0,0,0,0,0,10,10,11,11,13,13,13,14,14,15,15,15,15,15,15,15,15,15,15,15,15,16,16,16,16,16,0,58,58,60,56,57,55,54,53,51,54,54,51,50,51,51,53,51,51,52,51,49,47,46,47,42,44,41,41,0,0,0,0,0,0,0,30,33,35,37,38,43,44,47,50,51,54,54,55,55,53,54,55,56,57,55,56,57,56,57,59,58,57,60
20260729_140007_dba60b,1785330119085614,156213494,2,2,0,-49,128,0,16,16,16,16,15,15,15,14,14,14,14,14,13,13,13,13,13,13,13,13,13,13,12,12,12,11,0,0,0,0,0,0,0,0,0,0,0,9,11,10,11,11,13,14,14,14,15,15,15,14,15,15,15,15,15,15,16,16,16,17,17,17,17,0,61,60,57,56,55,56,52,52,49,53,51,50,50,51,52,52,51,49,49,47,48,47,45,45,44,42,40,39,0,0,0,0,0,0,0,28,31,34,35,39,42,43,46,50,51,53,54,55,55,55,55,55,56,55,56,56,55,57,57,60,59,59,59
