session_id,host_unix_us,timestamp_us,label,esp_label,settling,rssi,num_subcarriers,amp_0,amp_1,amp_2,amp_3,amp_4,amp_5,amp_6,amp_7,amp_8,amp_9,amp_10,amp_11,amp_12,amp_13,amp_14,amp_15,amp_16,amp_17,amp_18,amp_19,amp_20,amp_21,amp_22,amp_23,amp_24,amp_25,amp_26,amp_27,amp_28,amp_29,amp_30,amp_31,amp_32,amp_33,amp_34,amp_35,amp_36,amp_37,amp_38,amp_39,amp_40,amp_41,amp_42,amp_43,amp_44,amp_45,amp_46,amp_47,amp_48,amp_49,amp_50,amp_51,amp_52,amp_53,amp_54,amp_55,amp_56,amp_57,amp_58,amp_59,amp_60,amp_61,amp_62,amp_63,amp_64,amp_65,amp_66,amp_67,amp_68,amp_69,amp_70,amp_71,amp_72,amp_73,amp_74,amp_75,amp_76,amp_77,amp_78,amp_79,amp_80,amp_81,amp_82,amp_83,amp_84,amp_85,amp_86,amp_87,amp_88,amp_89,amp_90,amp_91,amp_92,amp_93,amp_94,amp_95,amp_96,amp_97,amp_98,amp_99,amp_100,amp_101,amp_102,amp_103,amp_104,amp_105,amp_106,amp_107,amp_108,amp_109,amp_110,amp_111,amp_112,amp_113,amp_114,amp_115,amp_116,amp_117,amp_118,amp_119,amp_120,amp_121,amp_122,amp_123,amp_124,amp_125,amp_126,amp_127
20260729_140007_dba60b,1785330072487040,109614361,0,0,0,-46,128,0,17,17,17,17,16,16,16,16,15,16,15,15,16,16,15,16,16,15,15,15,15,14,14,14,13,13,0,0,0,0,0,0,0,0,0,0,0,7,8,9,9,10,10,11,11,11,13,13,13,13,14,14,13,13,14,14,15,15,16,16,16,17,16,0,61,64,60,62,62,60,59,59,57,57,57,57,58,57,57,58,58,59,58,57,57,54,52,52,50,49,46,46,0,0,0,0,0,0,0,23,25,25,27,31,33,36,36,38,40,43,46,46,46,48,48,50,51,50,50,54,56,55,57,56,58,60,59
20260729_140007_dba60b,1785330072586509,109711836,0,0,0,-46,128,0,16,16,17,16,16,16,16,16,15,15,15,15,14,15,15,15,15,15,15,14,14,14,14,13,12,12,0,0,0,0,0,0,0,0,0,0,0,7,7,7,8,9,9,10,10,10,11,11,11,13,13,13,13,13,14,14,15,15,15,15,16,16,16,0,29,31,30,30,29,30,29,27,27,27,28,27,27,28,27,28,28,29,29,27,26,26,26,26,24,23,23,22,0,0,0,0,0,0,0,11,12,13,13,14,16,17,16,17,20,21,21,21,21,22,24,24,23,24,24,25,26,27,27,27,28,30,29
20260729_140007_dba60b,1785330072722141,109849772,0,0,0,-46,128,0,16,16,17,16,16,16,16,15,15,15,16,16,16,16,16,16,16,16,16,16,16,15,15,13,13,13,0,0,0,0,0,0,0,0,0,0,0,8,8,9,9,9,10,10,11,11,12,12,13,13,13,13,14,13,14,14,14,15,15,15,15,16,16,0,31,31,29,31,29,30,29,28,28,30,29,28,29,28,29,29,29,29,30,29,28,27,27,25,25,24,24,22,0,0,0,0,0,0,0,12,13,13,14,16,16,18,19,19,20,22,23,22,23,23,23,24,25,25,26,25,27,27,27,29,29,29,29
20260729_140007_dba60b,1785330072785739,109912019,0,0,0,-46,128,0,16,17,17,16,17,16,16,16,16,16,15,15,15,15,15,15,15,15,15,15,14,14,14,13,13,13,0,0,0,0,0,0,0,0,0,0,0,7,7,9,9,9,10,11,11,11,12,12,13,13,13,14,13,13,13,15,15,15,15,15,16,17,16,0,63,63,60,60,60,60,59,58,57,56,57,57,56,59,57,58,59,59,56,55,56,54,53,50,51,49,47,46,0,0,0,0,0,0,0,24,25,25,27,30,33,35,35,38,40,42,45,44,46,47,48,50,50,51,51,52,53,55,57,57,58,61,59
20260729_140007_dba60b,1785330072882797,110011391,0,0,0,-46,128,0,16,16,16,16,16,15,15,15,15,15,15,15,14,15,15,15,15,15,15,14,14,13,13,13,13,13,0,0,0,0,0,0,0,0,0,0,0,7,7,8,9,9,9,10,11,11,11,11,12,12,12,12,13,13,13,13,13,14,15,14,15,15,16,0,60,59,61,60,60,59,57,57,58,58,58,57,57,57,58,58,57,59,59,57,56,52,52,50,48,48,46,45,0,0,0,0,0,0,0,23,24,26,28,30,30,33,38,39,41,41,44,45,46,47,46,47,49,50,52,53,53,55,56,57,58,59,61
20260729_140007_dba60b,1785330072987908,110111805,0,0,0,-46,128,0,16,17,16,16,16,16,16,15,16,16,16,15,15,16,16,16,16,16,15,15,15,15,14,14,13,13,0,0,0,0,0,0,0,0,0,0,0,7,7,8,8,10,9,11,11,11,12,12,12,13,13,13,14,14,14,14,15,15,15,15,16,16,16,0,62,63,62,62,61,61,60,58,58,58,57,58,57,57,57,59,59,59,59,57,55,54,54,53,50,50,47,45,0,0,0,0,0,0,0,23,26,25,27,30,33,35,38,39,41,42,43,46,47,48,49,49,49,50,52,54,56,55,58,57,59,60,59
20260729_140007_dba60b,1785330073085087,110211291,0,0,0,-46,128,0,16,16,16,16,16,15,15,15,15,15,15,15,15,15,15,16,15,15,15,15,15,14,14,13,13,13,0,0,0,0,0,0,0,0,0,0,0,7,8,8,9,9,10,10,11,11,12,12,12,12,12,13,13,13,13,14,14,14,15,15,15,16,16,0,62,63,63,60,60,60,59,57,59,57,58,57,58,59,57,59,58,58,58,57,56,55,52,51,50,50,45,46,0,0,0,0,0,0,0,24,24,27,29,28,32,33,39,38,41,43,42,45,46,46,48,49,50,53,51,53,54,55,55,58,58,59,62
20260729_140007_dba60b,1785330073184212,110310997,0,0,0,-46,128,0,16,16,16,16,16,16,16,15,15,15,15,15,15,15,15,15,15,15,15,15,15,14,14,14,13,13,0,0,0,0,0,0,0,0,0,0,0,7,7,8,8,9,10,10,11,11,12,12,12,13,13,13,13,13,14,14,14,15,15,15,16,16,16,0,63,63,62,60,59,60,59,58,59,58,57,57,58,57,57,58,58,57,59,58,55,54,53,50,50,49,46,44,0,0,0,0,0,0,0,23,25,26,29,29,31,35,37,38,41,43,44,44,46,48,49,50,50,50,51,52,54,54,58,56,58,58,59
20260729_140007_dba60b,1785330073287779,110412048,0,0,0,-46,128,0,16,16,16,16,15,15,15,15,15,15,15,14,15,15,15,15,15,15,15,14,14,14,14,14,14,13,0,0,0,0,0,0,0,0,0,0,0,7,7,8,8,9,9,10,11,11,11,12,12,12,13,13,13,14,13,14,14,14,14,15,15,16,16,0,62,61,59,62,59,58,58,57,57,60,59,56,57,56,58,57,57,58,57,57,55,53,54,51,49,48,47,45,0,0,0,0,0,0,0,21,23,26,28,29,30,33,36,38,39,43,43,45,45,47,47,47,51,50,53,51,52,54,55,57,59,59,60
20260729_140007_dba60b,1785330073384722,110511194,0,0,0,-46,128,0,17,16,17,16,16,16,16,15,15,15,15,15,15,15,16,16,15,16,16,15,14,14,14,14,13,13,0,0,0,0,0,0,0,0,0,0,0,7,8,8,9,9,10,11,11,12,11,13,12,12,13,13,14,14,14,14,15,15,15,15,16,16,16,0,61,62,61,59,60,60,58,58,58,58,58,58,56,58,57,58,58,57,57,56,55,54,53,51,51,49,47,46,0,0,0,0,0,0,0,22,22,26,27,30,31,34,37,38,40,43,44,45,47,46,47,48,50,50,51,53,52,55,56,57,58,59,60
20260729_140007_dba60b,1785330073482548,110611401,0,0,0,-46,128,0,16,16,16,16,16,16,15,15,15,15,16,15,16,16,16,16,16,16,16,16,16,15,14,14,13,13,0,0,0,0,0,0,0,0,0,0,0,7,8,9,9,9,10,10,11,11,12,12,12,12,12,13,14,14,14,14,14,15,15,15,15,16,16,0,63,60,62,61,61,59,57,58,56,58,57,57,55,57,58,58,57,58,58,57,55,54,53,52,50,49,46,45,0,0,0,0,0,0,0,23,24,26,28,30,32,35,36,39,40,43,43,45,46,48,48,49,50,51,52,53,55,54,57,57,59,59,61
20260729_140007_dba60b,1785330073583197,110711761,0,0,0,-46,128,0,16,16,17,16,16,16,16,15,15,15,15,15,15,15,15,16,15,15,15,15,15,15,14,14,13,13,0,0,0,0,0,0,0,0,0,0,0,7,8,8,9,9,10,10,11,11,12,12,12,13,13,13,13,13,13,14,15,15,15,15,16,16,16,0,31,31,31,30,31,31,29,29,29,29,29,29,29,29,29,29,29,29,29,28,29,27,27,26,25,25,23,23,0,0,0,0,0,0,0,12,13,13,14,15,16,17,18,19,21,21,23,22,23,24,24,24,25,25,25,27,27,28,28,28,30,30,29
20260729_140007_dba60b,1785330073686979,110811822,0,0,0,-46,128,0,16,17,16,16,16,16,16,15,15,15,15,15,15,15,16,16,16,16,16,15,15,14,14,14,13,13,0,0,0,0,0,0,0,0,0,0,0,8,8,8,9,9,10,10,11,12,11,12,12,12,13,13,14,14,14,14,14,14,15,15,16,16,16,0,60,60,61,59,58,59,57,57,58,58,59,56,56,57,58,58,58,60,56,58,56,53,53,52,50,49,47,45,0,0,0,0,0,0,0,23,23,26,28,29,32,32,36,39,41,42,43,44,46,45,48,47,50,50,51,52,52,53,55,57,58,59,60
20260729_140007_dba60b,1785330073787456,110912025,0,0,0,-46,128,0,17,17,17,17,17,17,17,15,16,16,16,16,16,17,15,17,16,16,16,16,16,15,15,15,14,14,0,0,0,0,0,0,0,0,0,0,0,8,8,9,9,10,10,11,11,12,12,13,13,14,14,14,14,14,14,15,14,16,16,16,17,17,17,0,62,62,62,61,61,60,59,60,58,59,59,57,59,58,58,59,59,57,57,57,56,55,52,51,51,49,48,46,0,0,0,0,0,0,0,24,25,25,28,30,34,35,35,37,42,44,45,45,46,47,49,48,50,50,51,54,55,56,56,56,58,60,59
20260729_140007_dba60b,1785330073885059,111011972,0,0,0,-46,128,0,16,17,17,16,16,16,15,15,15,16,16,15,16,15,16,15,16,16,15,16,15,15,14,13,13,13,0,0,0,0,0,0,0,0,0,0,0,7,7,9,9,9,9,10,11,11,12,12,12,13,13,13,13,13,14,14,14,15,16,15,16,16,16,0,62,63,61,60,59,60,60,59,57,59,59,57,58,59,58,58,59,57,59,57,57,55,53,53,50,49,47,46,0,0,0,0,0,0,0,23,25,27,27,30,32,36,35,39,40,43,44,46,47,47,49,49,49,51,52,53,53,56,57,58,58,60,61
20260729_140007_dba60b,1785330073983981,111111918,0,0,0,-46,128,0,16,16,16,16,15,15,15,15,15,14,14,14,15,15,15,15,15,15,15,15,14,14,13,13,13,12,0,0,0,0,0,0,0,0,0,0,0,7,7,7,8,9,9,9,10,12,11,11,11,12,12,12,13,13,13,13,13,13,15,14,15,15,16,0,61,61,62,59,60,58,58,56,56,57,56,56,57,58,58,58,57,59,58,56,57,53,52,50,49,48,46,45,0,0,0,0,0,0,0,22,23,28,28,29,32,34,35,38,40,43,42,44,46,44,47,49,49,50,50,53,53,53,56,57,58,60,61
20260729_140007_dba60b,1785330074087578,111211797,0,0,0,-46,128,0,16,16,16,16,16,16,15,15,16,16,16,15,15,16,16,16,16,16,16,15,15,15,14,14,13,13,0,0,0,0,0,0,0,0,0,0,0,7,7,7,8,8,9,11,11,11,11,12,12,12,12,13,14,14,14,14,14,14,15,15,15,16,16,0,62,62,61,60,60,59,58,57,57,57,58,57,57,57,57,58,58,57,58,57,56,53,51,50,49,48,46,46,0,0,0,0,0,0,0,22,23,26,28,28,33,33,37,38,41,42,42,45,47,45,47,48,49,51,52,53,52,54,57,57,57,59,60
20260729_140007_dba60b,1785330074184002,111311488,0,0,0,-46,128,0,16,17,17,16,16,16,16,16,16,16,16,16,16,15,15,15,16,15,16,15,15,15,15,14,14,13,0,0,0,0,0,0,0,0,0,0,0,7,7,8,9,9,10,10,10,11,12,12,13,13,13,13,13,14,14,14,15,15,16,16,16,16,16,0,62,63,64,59,61,60,59,58,57,56,58,58,57,58,57,58,59,57,59,57,54,55,52,51,50,49,46,46,0,0,0,0,0,0,0,23,25,25,29,31,32,34,37,39,40,43,45,45,46,47,48,50,48,51,52,55,53,55,56,57,58,59,60
20260729_140007_dba60b,1785330074282485,111411298,0,0,0,-46,128,0,16,16,15,15,15,15,15,14,14,14,14,15,15,15,15,15,15,15,15,15,15,14,13,13,12,12,0,0,0,0,0,0,0,0,0,0,0,6,7,7,8,8,9,9,10,11,11,11,12,12,12,12,13,13,13,13,13,14,14,15,15,15,15,0,30,30,29,29,29,29,28,28,27,28,27,28,29,29,29,28,29,29,28,27,27,27,25,24,24,23,22,22,0,0,0,0,0,0,0,10,12,12,13,14,15,17,17,18,19,21,21,22,22,23,23,23,24,25,25,25,26,26,28,28,28,29,30
20260729_140007_dba60b,1785330074383005,111511589,0,0,0,-46,128,0,16,16,16,16,15,15,15,15,15,15,15,14,15,15,15,14,15,15,14,14,14,14,13,13,12,13,0,0,0,0,0,0,0,0,0,0,0,6,7,7,7,9,9,10,10,11,11,11,12,12,12,13,13,13,13,13,14,14,15,14,15,16,16,0,30,30,30,30,29,29,28,28,28,28,27,27,28,29,28,28,28,28,27,27,27,26,26,25,24,24,22,22,0,0,0,0,0,0,0,10,11,12,13,14,15,17,17,19,20,20,22,21,23,22,23,23,24,24,25,25,26,26,28,28,29,30,29
20260729_140007_dba60b,1785330074486429,111611970,0,0,0,-46,128,0,16,16,16,16,16,16,16,15,15,15,15,15,15,15,16,16,15,16,15,15,14,14,14,13,13,13,0,0,0,0,0,0,0,0,0,0,0,7,7,8,8,9,10,10,11,11,12,12,12,12,13,13,13,13,14,14,14,15,15,15,15,16,16,0,62,62,62,61,60,60,58,58,56,57,56,58,57,59,59,59,58,58,58,57,56,54,54,51,49,50,47,44,0,0,0,0,0,0,0,22,24,26,28,30,31,34,37,39,41,43,44,45,46,48,48,49,49,50,49,52,53,56,57,56,59,59,61
20260729_140007_dba60b,1785330074584873,111711841,0,0,0,-46,128,0,16,16,16,16,16,16,16,15,15,15,16,15,15,15,15,16,15,15,15,15,16,14,13,13,13,13,0,0,0,0,0,0,0,0,0,0,0,6,8,8,8,8,10,10,11,11,12,12,12,13,13,13,13,13,13,14,14,14,15,15,15,16,16,0,62,60,62,58,61,60,56,57,57,57,58,56,55,57,56,59,56,58,57,57,55,54,52,50,49,49,46,45,0,0,0,0,0,0,0,21,23,25,28,28,31,33,37,39,41,43,44,46,46,47,48,49,49,50,51,53,52,56,56,56,58,59,60
20260729_140007_dba60b,1785330074685813,111811287,0,0,0,-46,128,0,16,17,16,16,16,16,16,15,15,15,15,15,15,16,16,16,16,16,16,16,15,14,14,14,14,13,0,0,0,0,0,0,0,0,0,0,0,7,8,8,9,9,10,11,11,12,12,13,13,13,13,13,14,14,14,15,15,15,15,15,16,16,16,0,63,61,61,60,60,60,58,57,58,58,58,57,55,58,59,58,57,57,57,57,55,54,52,51,49,49,45,46,0,0,0,0,0,0,0,22,24,27,29,29,31,33,36,38,41,43,44,46,46,47,47,49,49,51,52,53,54,54,56,56,58,59,61
20260729_140007_dba60b,1785330074970657,112091837,0,0,0,-46,128,0,17,17,17,16,16,17,15,15,15,15,15,15,16,16,15,15,15,15,15,16,15,15,14,14,14,13,0,0,0,0,0,0,0,0,0,0,0,8,8,9,9,9,10,10,11,12,12,12,12,13,14,14,13,14,14,14,14,14,15,15,15,16,15,0,60,61,62,59,60,60,58,58,59,56,56,58,58,60,55,58,56,59,56,57,55,55,53,51,50,51,46,45,0,0,0,0,0,0,0,22,26,25,28,31,32,34,37,37,39,42,45,43,46,47,49,50,49,51,49,54,53,54,58,54,58,59,61
20260729_140007_dba60b,1785330075005895,112100327,0,0,0,-46,128,0,16,16,16,16,15,15,15,15,15,15,15,14,15,15,15,15,15,15,15,15,14,14,13,13,13,13,0,0,0,0,0,0,0,0,0,0,0,6,7,8,8,9,9,10,10,11,12,12,12,12,12,13,13,14,13,14,14,14,15,15,15,16,16,0,61,60,59,61,58,58,57,56,55,57,56,54,56,56,57,57,57,57,57,56,55,52,52,50,50,47,45,44,0,0,0,0,0,0,0,23,24,27,27,28,31,34,36,39,40,43,45,45,45,46,46,47,49,51,50,51,52,54,54,58,56,59,58
20260729_140007_dba60b,1785330075035198,112115740,0,0,0,-46,128,0,15,16,16,15,15,15,15,15,15,14,15,15,15,15,15,15,15,15,15,14,14,14,14,13,13,12,0,0,0,0,0,0,0,0,0,0,0,6,7,8,8,9,9,10,10,11,11,11,12,12,12,12,13,13,13,13,14,14,15,15,15,16,16,0,30,30,30,30,29,29,29,29,28,29,28,28,28,29,29,29,28,28,29,28,28,27,27,25,25,23,23,22,0,0,0,0,0,0,0,11,12,13,14,15,16,17,18,19,20,20,22,22,23,23,24,24,24,25,25,26,26,27,27,28,28,29,29
20260729_140007_dba60b,1785330075087872,112211882,0,0,0,-46,128,0,15,15,15,15,15,15,15,14,14,14,14,14,14,14,14,14,14,14,14,14,14,13,13,13,12,12,0,0,0,0,0,0,0,0,0,0,0,6,7,7,8,8,9,9,10,10,11,11,11,12,12,12,12,12,12,13,13,14,14,14,15,15,15,0,59,59,63,59,61,60,58,57,56,56,57,56,56,57,56,58,57,58,57,57,55,53,52,51,49,48,45,45,0,0,0,0,0,0,0,22,24,24,26,29,32,34,35,38,40,41,43,44,47,46,48,49,48,49,49,54,52,56,55,56,57,58,60
20260729_140007_dba60b,1785330075185245,112313862,0,0,0,-46,128,0,16,16,16,16,15,15,15,15,14,14,14,14,14,14,14,15,15,15,15,13,13,13,13,13,13,12,0,0,0,0,0,0,0,0,0,0,0,6,6,7,8,8,8,9,11,11,11,11,11,12,12,12,12,12,13,13,14,14,14,14,15,16,16,0,60,60,61,58,60,60,59,57,57,55,56,57,53,56,56,58,56,57,56,54,55,52,51,49,48,47,45,45,0,0,0,0,0,0,0,23,24,24,26,29,33,34,35,37,39,42,43,45,45,45,47,49,46,49,49,52,53,54,55,55,58,60,58
20260729_140007_dba60b,1785330075282794,112411844,0,0,0,-46,128,0,16,17,16,16,16,16,15,15,15,15,15,15,15,15,16,15,15,15,15,15,15,14,14,14,13,13,0,0,0,0,0,0,0,0,0,0,0,7,8,8,9,9,9,10,11,11,12,12,12,13,13,13,13,13,13,14,14,14,15,15,16,16,16,0,30,31,32,30,30,30,29,29,28,29,29,29,29,29,28,29,29,29,29,29,28,27,26,26,25,25,23,23,0,0,0,0,0,0,0,12,12,13,14,15,17,17,19,20,20,21,23,22,23,24,24,24,24,25,25,27,28,28,28,28,30,30,30
20260729_140007_dba60b,1785330075419803,112546596,0,0,0,-46,128,0,15,15,15,15,16,15,15,15,14,14,14,15,14,15,15,15,15,15,15,15,15,13,13,13,13,12,0,0,0,0,0,0,0,0,0,0,0,7,7,7,9,8,9,9,10,10,11,11,12,12,12,12,12,13,13,13,14,14,14,14,15,15,15,0,29,30,30,30,29,29,28,28,28,28,27,27,27,28,28,29,28,28,28,27,27,26,26,25,24,23,23,22,0,0,0,0,0,0,0,11,12,12,14,15,15,17,17,18,19,21,21,21,22,22,23,23,24,24,24,25,26,27,27,27,29,29,29
20260729_140007_dba60b,1785330075500983,112624526,0,0,0,-46,128,0,16,16,16,16,16,16,16,16,16,15,16,14,15,14,16,16,16,16,16,15,15,14,14,14,13,13,0,0,0,0,0,0,0,0,0,0,0,7,8,8,8,9,10,10,11,11,11,12,12,12,13,13,13,13,13,14,14,14,15,15,15,16,16,0,61,59,62,59,59,59,57,57,57,57,58,56,57,56,56,59,57,58,57,56,54,52,50,50,50,48,45,46,0,0,0,0,0,0,0,21,23,26,29,27,32,33,36,38,40,42,41,45,46,45,47,46,49,50,49,52,52,54,54,55,58,59,60
20260729_140007_dba60b,1785330075582620,112711799,0,0,0,-46,128,0,16,17,17,16,16,16,16,16,16,15,15,15,15,16,16,16,16,16,16,15,15,14,14,14,13,13,0,0,0,0,0,0,0,0,0,0,0,7,8,8,9,9,10,10,11,11,12,12,13,13,13,13,13,14,14,14,14,15,15,15,16,16,16,0,31,30,31,30,30,29,29,29,28,29,29,28,28,29,29,29,28,29,30,28,28,27,26,25,25,24,23,22,0,0,0,0,0,0,0,11,13,13,14,15,16,17,18,19,20,21,22,23,23,24,25,24,25,25,26,26,27,28,29,28,29,30,29
20260729_140007_dba60b,1785330075685296,112814095,0,0,0,-46,128,0,17,17,17,17,17,17,17,16,16,16,16,16,16,16,16,16,17,16,16,16,15,15,15,14,14,13,0,0,0,0,0,0,0,0,0,0,0,7,8,8,9,10,10,11,12,12,12,12,13,13,13,14,14,14,14,15,15,15,16,16,16,17,17,0,31,31,31,31,30,30,29,29,29,29,29,29,30,29,30,28,29,28,28,28,27,27,26,26,25,24,23,23,0,0,0,0,0,0,0,11,12,13,14,16,16,17,18,19,21,21,22,23,22,24,24,25,25,25,26,26,27,27,28,29,29,30,30
20260729_140007_dba60b,1785330075783982,112912938,0,0,0,-46,128,0,16,16,15,15,15,15,15,15,15,15,15,14,14,15,15,15,15,15,15,14,14,14,14,13,13,12,0,0,0,0,0,0,0,0,0,0,0,6,7,7,8,8,9,10,10,11,11,11,12,12,12,12,12,13,13,13,13,14,14,15,15,15,15,0,30,29,29,30,28,29,28,28,28,28,28,28,27,28,28,28,28,28,29,28,27,27,25,25,24,23,22,22,0,0,0,0,0,0,0,10,11,12,13,14,15,17,17,19,20,21,20,21,22,23,23,23,24,25,25,25,26,26,27,28,28,28,29
20260729_140007_dba60b,1785330075886508,113012890,0,0,0,-46,128,0,16,16,16,16,16,15,15,15,15,15,15,14,14,14,15,15,15,15,15,14,14,14,14,13,13,13,0,0,0,0,0,0,0,0,0,0,0,7,7,7,8,9,9,10,10,11,11,12,12,12,13,13,13,13,13,14,14,14,15,15,15,15,15,0,61,59,61,59,60,59,57,56,56,55,57,55,55,56,57,58,56,57,57,55,55,52,51,50,48,48,47,44,0,0,0,0,0,0,0,23,23,25,27,28,30,32,37,40,40,41,42,43,46,46,45,47,49,49,50,53,52,55,54,56,56,58,61
20260729_140007_dba60b,1785330075984711,113113271,0,0,0,-46,128,0,15,15,15,15,15,15,15,15,14,14,14,14,14,14,14,14,14,14,14,14,13,13,13,12,12,11,0,0,0,0,0,0,0,0,0,0,0,6,6,7,8,8,8,9,9,10,11,10,12,12,12,12,12,12,13,13,13,14,14,14,15,15,15,0,61,59,62,59,60,58,59,56,56,55,56,57,56,56,55,57,57,58,56,55,54,53,51,50,48,48,45,46,0,0,0,0,0,0,0,23,24,24,27,29,31,33,35,37,39,41,43,44,45,47,46,48,46,50,48,52,53,54,56,53,57,59,58
20260729_140007_dba60b,1785330076088019,113213058,0,0,0,-46,128,0,17,17,17,17,17,17,17,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,15,14,14,14,0,0,0,0,0,0,0,0,0,0,0,7,8,9,9,10,10,10,11,12,13,13,13,13,14,14,14,14,14,14,14,15,16,16,17,17,17,0,61,63,64,59,61,59,58,60,58,57,58,58,56,59,58,58,58,59,59,56,57,54,52,52,50,49,46,47,0,0,0,0,0,0,0,24,26,25,28,30,32,35,36,38,40,41,45,44,47,47,48,49,49,51,52,55,54,56,56,56,59,61,61
20260729_140007_dba60b,1785330076184996,113311386,0,0,0,-46,128,0,16,16,16,16,16,16,16,15,16,16,16,15,15,16,16,16,16,16,16,15,15,15,14,13,13,13,0,0,0,0,0,0,0,0,0,0,0,7,7,8,8,9,9,11,11,11,12,12,12,12,13,13,14,14,14,14,15,14,15,15,16,16,16,0,62,60,60,61,59,60,58,58,58,59,57,55,56,57,58,58,58,58,59,56,55,53,52,50,50,49,46,45,0,0,0,0,0,0,0,22,23,25,28,30,32,32,36,39,41,43,44,45,47,46,48,48,50,50,52,52,52,53,57,57,58,59,59
20260729_140007_dba60b,1785330076282432,113411441,0,0,0,-46,128,0,15,15,16,15,16,15,15,15,14,15,15,14,14,15,15,15,15,15,15,14,14,14,13,13,12,12,0,0,0,0,0,0,0,0,0,0,0,6,7,7,8,8,9,10,10,11,11,11,12,12,12,12,12,13,12,14,14,14,14,14,15,15,15,0,29,30,31,29,29,30,29,29,28,28,28,28,27,28,28,28,29,28,28,28,27,26,26,25,24,24,23,22,0,0,0,0,0,0,0,10,12,12,13,14,16,16,17,19,19,20,21,22,22,22,23,23,24,24,25,26,26,27,27,28,29,29,30
20260729_140007_dba60b,1785330076387437,113511465,0,0,0,-46,128,0,17,16,17,16,16,15,16,15,16,16,16,15,15,16,16,16,16,16,15,15,15,15,14,14,13,13,0,0,0,0,0,0,0,0,0,0,0,7,8,8,9,9,10,11,11,11,12,12,12,12,13,13,13,13,14,14,14,15,15,15,15,16,17,0,31,31,32,31,30,30,30,28,30,29,29,29,29,29,29,29,28,29,30,28,28,27,26,26,25,25,23,24,0,0,0,0,0,0,0,11,12,13,15,15,16,17,18,19,21,21,21,23,24,24,25,25,25,25,26,26,26,28,28,29,29,30,31
20260729_140007_dba60b,1785330076484835,113611664,0,0,0,-46,128,0,15,15,15,15,15,15,15,15,14,14,14,14,14,14,14,15,14,15,14,14,14,13,13,13,12,12,0,0,0,0,0,0,0,0,0,0,0,6,7,7,8,8,9,9,10,10,11,11,11,12,12,12,12,12,12,13,13,14,14,14,15,15,15,0,59,61,60,60,60,59,58,58,55,56,56,58,55,56,57,57,58,58,57,55,53,52,51,50,49,47,46,45,0,0,0,0,0,0,0,23,23,25,25,28,31,35,36,38,39,40,42,43,44,46,47,48,48,48,51,52,53,54,54,56,60,58,59
20260729_140007_dba60b,1785330076587056,113711478,0,0,0,-46,128,0,14,15,15,14,15,14,14,14,14,14,14,14,14,15,14,15,15,15,14,14,14,13,13,13,12,12,0,0,0,0,0,0,0,0,0,0,0,6,6,7,8,8,9,9,9,10,11,11,12,12,12,12,12,12,12,13,13,13,14,14,15,15,15,0,59,60,61,59,59,59,57,57,56,56,57,55,56,56,57,56,57,57,57,55,53,53,53,51,49,48,45,43,0,0,0,0,0,0,0,23,24,24,26,30,32,33,35,37,39,41,43,44,44,47,47,46,49,49,50,53,53,54,55,55,58,60,60
20260729_140007_dba60b,1785330076686707,113813552,0,0,0,-46,128,0,17,16,16,16,16,16,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,14,14,13,13,12,0,0,0,0,0,0,0,0,0,0,0,6,8,8,8,9,9,10,10,11,11,12,13,13,13,13,13,13,14,13,13,14,14,16,16,16,16,0,62,61,62,60,57,58,57,57,57,57,56,55,56,56,56,58,56,57,57,55,57,52,52,49,48,47,45,44,0,0,0,0,0,0,0,22,24,25,28,29,31,33,36,39,39,41,43,46,47,43,46,47,50,51,51,51,51,53,54,56,56,58,59
20260729_140007_dba60b,1785330076785280,113911204,0,0,0,-46,128,0,16,17,16,17,16,16,16,16,15,15,16,16,16,16,16,16,16,16,16,16,16,15,15,15,13,13,0,0,0,0,0,0,0,0,0,0,0,7,9,9,9,9,10,10,11,11,12,13,12,13,13,13,14,14,14,14,15,15,15,16,16,16,16,0,30,31,31,31,31,30,30,30,28,30,28,30,29,29,30,30,30,28,30,29,29,27,26,25,25,24,24,23,0,0,0,0,0,0,0,12,12,13,15,16,16,18,18,19,20,21,22,23,24,24,24,24,26,26,26,26,27,28,29,29,29,30,30
20260729_140007_dba60b,1785330076891909,114016654,0,0,0,-46,128,0,16,16,16,16,16,16,16,16,16,15,15,15,16,16,15,16,15,15,16,16,15,15,14,14,13,13,0,0,0,0,0,0,0,0,0,0,0,7,7,9,9,10,10,11,11,12,12,12,13,13,13,13,13,13,13,15,15,15,15,15,16,16,16,0,60,62,62,60,61,60,58,59,58,58,58,59,57,60,57,59,59,57,56,57,56,54,53,51,50,50,46,45,0,0,0,0,0,0,0,23,26,26,29,29,34,35,36,39,41,44,45,45,47,48,49,51,49,51,50,53,54,57,57,56,59,59,60
